fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
175.350000 -0.432024 -0.437078
175.400000 -0.432140 -0.437078
175.450000 -0.432505 -0.437078
175.500000 -0.433100 -0.437078
175.550000 -0.433893 -0.437078
175.600000 -0.434844 -0.437078
175.650000 -0.435903 -0.437078
175.700000 -0.437017 -0.437078
175.750000 -0.438129 -0.437078
175.800000 -0.439182 -0.437078
175.850000 -0.440123 -0.437078
175.900000 -0.440906 -0.437078
175.950000 -0.441492 -0.437078
176.000000 -0.441851 -0.437078
176.050000 -0.441967 -0.437078
176.100000 -0.441835 -0.437078
176.150000 -0.441463 -0.437078
176.200000 -0.440870 -0.437078
176.250000 -0.440089 -0.437078
176.300000 -0.439159 -0.437078
176.350000 -0.438128 -0.437078
176.400000 -0.437048 -0.437078
176.450000 -0.435976 -0.437078
176.500000 -0.434964 -0.437078
176.550000 -0.434064 -0.437078
176.600000 -0.433321 -0.437078
176.650000 -0.432771 -0.437078
176.700000 -0.432443 -0.437078
176.750000 -0.432350 -0.437078
176.800000 -0.432497 -0.437078
176.850000 -0.432876 -0.437078
176.900000 -0.433465 -0.437078
176.950000 -0.434235 -0.437078
177.000000 -0.435144 -0.437078
177.050000 -0.436148 -0.437078
177.100000 -0.437193 -0.437078
177.150000 -0.438228 -0.437078
177.200000 -0.439200 -0.437078
177.250000 -0.440059 -0.437078
177.300000 -0.440764 -0.437078
177.350000 -0.441279 -0.437078
177.400000 -0.441578 -0.437078
177.450000 -0.441649 -0.437078
177.500000 -0.441487 -0.437078
177.550000 -0.441104 -0.437078
177.600000 -0.440518 -0.437078
177.650000 -0.439761 -0.437078
177.700000 -0.438872 -0.437078
177.750000 -0.437896 -0.437078
177.800000 -0.436884 -0.437078
177.850000 -0.435886 -0.437078
177.900000 -0.434953 -0.437078
177.950000 -0.434132 -0.437078
178.000000 -0.433465 -0.437078
178.050000 -0.432983 -0.437078
178.100000 -0.432711 -0.437078
178.150000 -0.432661 -0.437078
178.200000 -0.432835 -0.437078
178.250000 -0.433223 -0.437078
178.300000 -0.433805 -0.437078
178.350000 -0.434549 -0.437078
178.400000 -0.435418 -0.437078
178.450000 -0.436366 -0.437078
178.500000 -0.437347 -0.437078
178.550000 -0.438309 -0.437078
178.600000 -0.439204 -0.437078
178.650000 -0.439987 -0.437078
178.700000 -0.440619 -0.437078
178.750000 -0.441069 -0.437078
178.800000 -0.441315 -0.437078
178.850000 -0.441345 -0.437078
178.900000 -0.441159 -0.437078
178.950000 -0.440768 -0.437078
179.000000 -0.440191 -0.437078
179.050000 -0.439460 -0.437078
179.100000 -0.438611 -0.437078
179.150000 -0.437689 -0.437078
179.200000 -0.436741 -0.437078
179.250000 -0.435814 -0.437078
179.300000 -0.434955 -0.437078
179.350000 -0.434208 -0.437078
179.400000 -0.433610 -0.437078
179.450000 -0.433190 -0.437078
179.500000 -0.432969 -0.437078
179.550000 -0.432957 -0.437078
179.600000 -0.433154 -0.437078
179.650000 -0.433549 -0.437078
179.700000 -0.434120 -0.437078
179.750000 -0.434838 -0.437078
179.800000 -0.435666 -0.437078
179.850000 -0.436562 -0.437078
179.900000 -0.437479 -0.437078
179.950000 -0.438372 -0.437078
180.000000 -0.439196 -0.437078
180.050000 -0.439908 -0.437078
180.100000 -0.440473 -0.437078
180.150000 -0.440864 -0.437078
180.200000 -0.441061 -0.437078
180.250000 -0.441056 -0.437078
180.300000 -0.440850 -0.437078
180.350000 -0.440453 -0.437078
180.400000 -0.439888 -0.437078
180.450000 -0.439183 -0.437078
180.500000 -0.438375 -0.437078
180.550000 -0.437505 -0.437078
180.600000 -0.436617 -0.437078
180.650000 -0.435758 -0.437078
180.700000 -0.434969 -0.437078
180.750000 -0.434290 -0.437078
180.800000 -0.433756 -0.437078
180.850000 -0.433393 -0.437078
180.900000 -0.433218 -0.437078
180.950000 -0.433239 -0.437078
181.000000 -0.433455 -0.437078
181.050000 -0.433852 -0.437078
181.100000 -0.434411 -0.437078
181.150000 -0.435103 -0.437078
181.200000 -0.435891 -0.437078
181.250000 -0.436736 -0.437078
181.300000 -0.437594 -0.437078
181.350000 -0.438421 -0.437078
181.400000 -0.439177 -0.437078
181.450000 -0.439823 -0.437078
181.500000 -0.440327 -0.437078
181.550000 -0.440664 -0.437078
181.600000 -0.440818 -0.437078
181.650000 -0.440782 -0.437078
181.700000 -0.440558 -0.437078
181.750000 -0.440160 -0.437078
181.800000 -0.439607 -0.437078
181.850000 -0.438929 -0.437078
181.900000 -0.438161 -0.437078
181.950000 -0.437341 -0.437078
182.000000 -0.436512 -0.437078
182.050000 -0.435716 -0.437078
182.100000 -0.434992 -0.437078
182.150000 -0.434377 -0.437078
182.200000 -0.433902 -0.437078
182.250000 -0.433590 -0.437078
182.300000 -0.433457 -0.437078
182.350000 -0.433507 -0.437078
182.400000 -0.433737 -0.437078
182.450000 -0.434136 -0.437078
182.500000 -0.434681 -0.437078
182.550000 -0.435346 -0.437078
182.600000 -0.436095 -0.437078
182.650000 -0.436890 -0.437078
182.700000 -0.437691 -0.437078
182.750000 -0.438457 -0.437078
182.800000 -0.439149 -0.437078
182.850000 -0.439734 -0.437078
182.900000 -0.440181 -0.437078
182.950000 -0.440469 -0.437078
183.000000 -0.440584 -0.437078
183.050000 -0.440521 -0.437078
183.100000 -0.440284 -0.437078
183.150000 -0.439886 -0.437078
183.200000 -0.439348 -0.437078
183.250000 -0.438697 -0.437078
183.300000 -0.437968 -0.437078
183.350000 -0.437197 -0.437078
183.400000 -0.436423 -0.437078
183.450000 -0.435687 -0.437078
183.500000 -0.435024 -0.437078
183.550000 -0.434468 -0.437078
183.600000 -0.434048 -0.437078
183.650000 -0.433782 -0.437078
183.700000 -0.433685 -0.437078
183.750000 -0.433760 -0.437078
183.800000 -0.434003 -0.437078
183.850000 -0.434400 -0.437078
183.900000 -0.434930 -0.437078
183.950000 -0.435567 -0.437078
184.000000 -0.436278 -0.437078
184.050000 -0.437025 -0.437078
184.100000 -0.437772 -0.437078
184.150000 -0.438480 -0.437078
184.200000 -0.439114 -0.437078
184.250000 -0.439641 -0.437078
184.300000 -0.440037 -0.437078
184.350000 -0.440280 -0.437078
184.400000 -0.440361 -0.437078
184.450000 -0.440275 -0.437078
184.500000 -0.440027 -0.437078
184.550000 -0.439632 -0.437078
184.600000 -0.439109 -0.437078
184.650000 -0.438485 -0.437078
184.700000 -0.437794 -0.437078
184.750000 -0.437069 -0.437078
184.800000 -0.436349 -0.437078
184.850000 -0.435669 -0.437078
184.900000 -0.435063 -0.437078
184.950000 -0.434562 -0.437078
185.000000 -0.434191 -0.437078
185.050000 -0.433968 -0.437078
185.100000 -0.433903 -0.437078
185.150000 -0.434000 -0.437078
185.200000 -0.434252 -0.437078
185.250000 -0.434645 -0.437078
185.300000 -0.435160 -0.437078
185.350000 -0.435770 -0.437078
185.400000 -0.436443 -0.437078
185.450000 -0.437144 -0.437078
185.500000 -0.437840 -0.437078
185.550000 -0.438493 -0.437078
185.600000 -0.439071 -0.437078
185.650000 -0.439546 -0.437078
185.700000 -0.439894 -0.437078
185.750000 -0.440098 -0.437078
185.800000 -0.440147 -0.437078
185.850000 -0.440041 -0.437078
185.900000 -0.439786 -0.437078
185.950000 -0.439395 -0.437078
186.000000 -0.438888 -0.437078
186.050000 -0.438292 -0.437078
186.100000 -0.437638 -0.437078
186.150000 -0.436958 -0.437078
186.200000 -0.436288 -0.437078
186.250000 -0.435661 -0.437078
186.300000 -0.435108 -0.437078
186.350000 -0.434658 -0.437078
186.400000 -0.434333 -0.437078
186.450000 -0.434148 -0.437078
186.500000 -0.434112 -0.437078
186.550000 -0.434227 -0.437078
186.600000 -0.434485 -0.437078
186.650000 -0.434873 -0.437078
186.700000 -0.435372 -0.437078
186.750000 -0.435954 -0.437078
186.800000 -0.436590 -0.437078
186.850000 -0.437248 -0.437078
186.900000 -0.437894 -0.437078
186.950000 -0.438496 -0.437078
187.000000 -0.439024 -0.437078
187.050000 -0.439450 -0.437078
187.100000 -0.439754 -0.437078
187.150000 -0.439921 -0.437078
187.200000 -0.439944 -0.437078
187.250000 -0.439821 -0.437078
187.300000 -0.439560 -0.437078
187.350000 -0.439175 -0.437078
187.400000 -0.438685 -0.437078
187.450000 -0.438117 -0.437078
187.500000 -0.437498 -0.437078
187.550000 -0.436861 -0.437078
187.600000 -0.436239 -0.437078
187.650000 -0.435661 -0.437078
187.700000 -0.435158 -0.437078
187.750000 -0.434755 -0.437078
187.800000 -0.434471 -0.437078
187.850000 -0.434321 -0.437078
187.900000 -0.434311 -0.437078
187.950000 -0.434440 -0.437078
188.000000 -0.434703 -0.437078
188.050000 -0.435085 -0.437078
188.100000 -0.435566 -0.437078
188.150000 -0.436121 -0.437078
188.200000 -0.436722 -0.437078
188.250000 -0.437338 -0.437078
188.300000 -0.437938 -0.437078
188.350000 -0.438492 -0.437078
188.400000 -0.438971 -0.437078
188.450000 -0.439352 -0.437078
188.500000 -0.439617 -0.437078
188.550000 -0.439751 -0.437078
188.600000 -0.439750 -0.437078
188.650000 -0.439614 -0.437078
188.700000 -0.439349 -0.437078
188.750000 -0.438971 -0.437078
188.800000 -0.438499 -0.437078
188.850000 -0.437958 -0.437078
188.900000 -0.437374 -0.437078
188.950000 -0.436778 -0.437078
189.000000 -0.436200 -0.437078
189.050000 -0.435670 -0.437078
189.100000 -0.435213 -0.437078
189.150000 -0.434853 -0.437078
189.200000 -0.434607 -0.437078
189.250000 -0.434487 -0.437078
189.300000 -0.434499 -0.437078
189.350000 -0.434642 -0.437078
189.400000 -0.434907 -0.437078
189.450000 -0.435281 -0.437078
189.500000 -0.435744 -0.437078
189.550000 -0.436273 -0.437078
189.600000 -0.436839 -0.437078
189.650000 -0.437415 -0.437078
189.700000 -0.437972 -0.437078
189.750000 -0.438480 -0.437078
189.800000 -0.438915 -0.437078
189.850000 -0.439255 -0.437078
189.900000 -0.439483 -0.437078
189.950000 -0.439588 -0.437078
190.000000 -0.439566 -0.437078
190.050000 -0.439418 -0.437078
190.100000 -0.439152 -0.437078
190.150000 -0.438783 -0.437078
190.200000 -0.438329 -0.437078
190.250000 -0.437813 -0.437078
