Study Name	Tungsten_Fuzz
1.298500E-7	7.776835E-4
1.299000E-7	6.920363E-4
1.299500E-7	6.612033E-4
1.300000E-7	6.783327E-4
1.300500E-7	7.091657E-4
1.301000E-7	7.537023E-4
1.301500E-7	8.393495E-4
1.302000E-7	9.421263E-4
1.302500E-7	1.058607E-3
1.303000E-7	1.161383E-3
1.303500E-7	1.233327E-3
1.304000E-7	1.267586E-3
1.304500E-7	1.243605E-3
1.305000E-7	1.161383E-3
1.305500E-7	1.082588E-3
1.306000E-7	1.014070E-3
1.306500E-7	9.112932E-4
1.307000E-7	7.845353E-4
1.307500E-7	7.194434E-4
1.308000E-7	6.920363E-4
1.308500E-7	6.543515E-4
1.309000E-7	6.646292E-4
1.309500E-7	7.262952E-4
1.310000E-7	7.811094E-4
1.310500E-7	8.427754E-4
1.311000E-7	9.181450E-4
1.311500E-7	9.592557E-4
1.312000E-7	9.729593E-4
1.312500E-7	1.007218E-3
1.313000E-7	1.031199E-3
1.313500E-7	1.034625E-3
1.314000E-7	1.055181E-3
1.314500E-7	1.075736E-3
1.315000E-7	1.044903E-3
1.315500E-7	1.014070E-3
1.316000E-7	1.048329E-3
1.316500E-7	1.072310E-3
1.317000E-7	1.051755E-3
1.317500E-7	1.038051E-3
1.318000E-7	1.041477E-3
1.318500E-7	1.014070E-3
1.319000E-7	9.969405E-4
1.319500E-7	1.003792E-3
1.320000E-7	9.900887E-4
1.320500E-7	9.592557E-4
1.321000E-7	9.524039E-4
1.321500E-7	9.455521E-4
1.322000E-7	9.249968E-4
1.322500E-7	9.044415E-4
1.323000E-7	8.907379E-4
1.323500E-7	8.701826E-4
1.324000E-7	8.359237E-4
1.324500E-7	7.537023E-4
1.325000E-7	6.406479E-4
1.325500E-7	5.412971E-4
1.326000E-7	4.316686E-4
1.326500E-7	2.775036E-4
1.327000E-7	1.541715E-4
1.327500E-7	1.062091E-4
1.328000E-7	5.482072E-5
1.328500E-7	-2.740065E-5
1.329000E-7	-6.165955E-5
1.329500E-7	-2.397476E-5
1.330000E-7	2.056181E-5
1.330500E-7	5.482072E-5
1.331000E-7	1.096350E-4
1.331500E-7	2.055599E-4
1.332000E-7	3.151884E-4
1.332500E-7	4.213910E-4
1.333000E-7	5.104641E-4
1.333500E-7	6.269444E-4
1.334000E-7	7.639800E-4
1.334500E-7	8.873120E-4
1.335000E-7	9.866628E-4
1.335500E-7	1.103143E-3
1.336000E-7	1.229901E-3
1.336500E-7	1.346381E-3
1.337000E-7	1.466287E-3
1.337500E-7	1.589619E-3
1.338000E-7	1.675267E-3
1.338500E-7	1.730081E-3
1.339000E-7	1.781469E-3
1.339500E-7	1.791747E-3
1.340000E-7	1.750636E-3
1.340500E-7	1.692396E-3
1.341000E-7	1.603323E-3
1.341500E-7	1.469713E-3
1.342000E-7	1.329252E-3
1.342500E-7	1.192216E-3
1.343000E-7	1.034625E-3
1.343500E-7	8.873120E-4
1.344000E-7	7.913871E-4
1.344500E-7	7.365728E-4
1.345000E-7	7.125916E-4
1.345500E-7	7.434246E-4
1.346000E-7	8.359237E-4
1.346500E-7	9.352745E-4
1.347000E-7	1.041477E-3
1.347500E-7	1.161383E-3
1.348000E-7	1.250456E-3
1.348500E-7	1.284715E-3
1.349000E-7	1.298419E-3
1.349500E-7	1.284715E-3
1.350000E-7	1.209346E-3
1.350500E-7	1.072310E-3
1.351000E-7	9.249968E-4
1.351500E-7	7.982389E-4
1.352000E-7	6.988881E-4
1.352500E-7	6.200926E-4
1.353000E-7	5.550007E-4
1.353500E-7	5.275935E-4
1.354000E-7	5.687042E-4
1.354500E-7	6.577774E-4
1.355000E-7	7.639800E-4
1.355500E-7	9.044415E-4
1.356000E-7	1.034625E-3
1.356500E-7	1.120273E-3
1.357000E-7	1.171661E-3
1.357500E-7	1.205920E-3
1.358000E-7	1.192216E-3
1.358500E-7	1.120273E-3
1.359000E-7	1.041477E-3
1.359500E-7	9.661075E-4
1.360000E-7	8.599049E-4
1.360500E-7	7.262952E-4
1.361000E-7	6.235185E-4
1.361500E-7	5.755560E-4
1.362000E-7	5.515748E-4
1.362500E-7	5.584266E-4
1.363000E-7	6.235185E-4
1.363500E-7	7.057398E-4
1.364000E-7	7.571282E-4
1.364500E-7	7.879612E-4
1.365000E-7	8.496272E-4
1.365500E-7	9.421263E-4
1.366000E-7	1.038051E-3
1.366500E-7	1.103143E-3
1.367000E-7	1.144254E-3
1.367500E-7	1.171661E-3
1.368000E-7	1.205920E-3
1.368500E-7	1.233327E-3
1.369000E-7	1.233327E-3
1.369500E-7	1.199068E-3
1.370000E-7	1.147680E-3
1.370500E-7	1.096291E-3
1.371000E-7	1.003792E-3
1.371500E-7	8.599049E-4
1.372000E-7	6.817586E-4
1.372500E-7	4.933346E-4
1.373000E-7	2.946330E-4
1.373500E-7	1.062091E-4
1.374000E-7	-1.712298E-5
1.374500E-7	-8.221489E-5
1.375000E-7	-1.061961E-4
1.375500E-7	-6.851133E-5
1.376000E-7	4.796894E-5
1.376500E-7	2.089858E-4
1.377000E-7	3.905579E-4
1.377500E-7	5.961114E-4
1.378000E-7	8.085165E-4
1.378500E-7	9.729593E-4
1.379000E-7	1.072310E-3
1.379500E-7	1.137402E-3
1.380000E-7	1.175087E-3
1.380500E-7	1.161383E-3
1.381000E-7	1.089440E-3
1.381500E-7	1.007218E-3
1.382000E-7	9.489780E-4
1.382500E-7	9.147191E-4
1.383000E-7	9.147191E-4
1.383500E-7	9.763852E-4
1.384000E-7	1.092865E-3
1.384500E-7	1.229901E-3
1.385000E-7	1.377214E-3
1.385500E-7	1.510824E-3
1.386000E-7	1.603323E-3
1.386500E-7	1.658137E-3
1.387000E-7	1.658137E-3
1.387500E-7	1.596471E-3
1.388000E-7	1.479991E-3
1.388500E-7	1.305271E-3
1.389000E-7	1.089440E-3
1.389500E-7	8.770343E-4
1.390000E-7	7.023139E-4
1.390500E-7	5.447230E-4
1.391000E-7	4.385204E-4
1.391500E-7	4.248168E-4
1.392000E-7	4.933346E-4
1.392500E-7	5.858337E-4
1.393000E-7	7.023139E-4
1.393500E-7	8.530531E-4
1.394000E-7	9.969405E-4
1.394500E-7	1.092865E-3
1.395000E-7	1.161383E-3
1.395500E-7	1.229901E-3
1.396000E-7	1.250456E-3
1.396500E-7	1.202494E-3
1.397000E-7	1.123698E-3
1.397500E-7	1.055181E-3
1.398000E-7	9.695334E-4
1.398500E-7	8.633308E-4
1.399000E-7	7.674059E-4
1.399500E-7	6.954622E-4
1.400000E-7	6.509256E-4
1.400500E-7	6.577774E-4
1.401000E-7	6.886104E-4
1.401500E-7	7.331470E-4
1.402000E-7	8.085165E-4
1.402500E-7	8.873120E-4
1.403000E-7	9.489780E-4
1.403500E-7	1.014070E-3
1.404000E-7	1.079162E-3
1.404500E-7	1.096291E-3
1.405000E-7	1.058607E-3
1.405500E-7	9.900887E-4
1.406000E-7	9.112932E-4
1.406500E-7	7.982389E-4
1.407000E-7	6.509256E-4
1.407500E-7	5.070382E-4
1.408000E-7	4.145392E-4
1.408500E-7	3.562990E-4
1.409000E-7	2.980589E-4
1.409500E-7	3.049107E-4
1.410000E-7	4.076874E-4
1.410500E-7	5.275935E-4
1.411000E-7	6.474997E-4
1.411500E-7	8.050906E-4
1.412000E-7	9.729593E-4
1.412500E-7	1.068884E-3
1.413000E-7	1.109995E-3
1.413500E-7	1.133976E-3
1.414000E-7	1.120273E-3
1.414500E-7	1.048329E-3
1.415000E-7	9.455521E-4
1.415500E-7	8.530531E-4
1.416000E-7	7.502764E-4
1.416500E-7	6.372220E-4
1.417000E-7	5.618525E-4
1.417500E-7	5.378712E-4
1.418000E-7	5.721301E-4
1.418500E-7	6.337961E-4
1.419000E-7	7.365728E-4
1.419500E-7	8.941638E-4
1.420000E-7	1.096291E-3
1.420500E-7	1.267586E-3
1.421000E-7	1.397770E-3
1.421500E-7	1.500546E-3
1.422000E-7	1.572490E-3
1.422500E-7	1.572490E-3
1.423000E-7	1.524528E-3
1.423500E-7	1.486843E-3
1.424000E-7	1.428603E-3
1.424500E-7	1.325826E-3
1.425000E-7	1.209346E-3
1.425500E-7	1.123698E-3
1.426000E-7	1.024348E-3
1.426500E-7	9.078674E-4
1.427000E-7	8.324978E-4
1.427500E-7	8.016648E-4
1.428000E-7	7.639800E-4
1.428500E-7	7.228693E-4
1.429000E-7	6.851845E-4
1.429500E-7	6.200926E-4
1.430000E-7	5.584266E-4
1.430500E-7	5.173159E-4
1.431000E-7	4.659275E-4
1.431500E-7	4.213910E-4
1.432000E-7	4.282427E-4
1.432500E-7	4.453722E-4
1.433000E-7	4.830570E-4
1.433500E-7	6.063890E-4
1.434000E-7	7.776835E-4
1.434500E-7	9.181450E-4
1.435000E-7	1.065458E-3
1.435500E-7	1.260734E-3
1.436000E-7	1.421751E-3
1.436500E-7	1.514250E-3
1.437000E-7	1.596471E-3
1.437500E-7	1.664989E-3
1.438000E-7	1.671841E-3
1.438500E-7	1.623878E-3
1.439000E-7	1.534805E-3
1.439500E-7	1.408047E-3
1.440000E-7	1.277863E-3
1.440500E-7	1.178513E-3
1.441000E-7	1.086014E-3
1.441500E-7	1.017496E-3
1.442000E-7	1.024348E-3
1.442500E-7	1.089440E-3
1.443000E-7	1.171661E-3
1.443500E-7	1.298419E-3
1.444000E-7	1.462862E-3
1.444500E-7	1.620452E-3
1.445000E-7	1.733507E-3
1.445500E-7	1.805451E-3
1.446000E-7	1.788321E-3
1.446500E-7	1.675267E-3
1.447000E-7	1.521102E-3
1.447500E-7	1.360085E-3
1.448000E-7	1.175087E-3
1.448500E-7	9.626816E-4
1.449000E-7	7.262952E-4
1.449500E-7	5.275935E-4
1.450000E-7	4.282427E-4
1.450500E-7	3.974097E-4
1.451000E-7	3.837062E-4
1.451500E-7	4.350945E-4
1.452000E-7	5.755560E-4
1.452500E-7	7.434246E-4
1.453000E-7	8.804602E-4
1.453500E-7	1.020922E-3
1.454000E-7	1.144254E-3
1.454500E-7	1.216197E-3
1.455000E-7	1.236753E-3
1.455500E-7	1.243605E-3
1.456000E-7	1.247030E-3
1.456500E-7	1.240179E-3
1.457000E-7	1.233327E-3
1.457500E-7	1.240179E-3
1.458000E-7	1.257308E-3
1.458500E-7	1.288141E-3
1.459000E-7	1.342955E-3
1.459500E-7	1.418325E-3
1.460000E-7	1.483417E-3
1.460500E-7	1.534805E-3
1.461000E-7	1.575916E-3
1.461500E-7	1.589619E-3
1.462000E-7	1.555361E-3
1.462500E-7	1.490269E-3
1.463000E-7	1.408047E-3
1.463500E-7	1.294993E-3
1.464000E-7	1.151106E-3
1.464500E-7	1.017496E-3
1.465000E-7	9.215709E-4
1.465500E-7	8.530531E-4
1.466000E-7	7.879612E-4
1.466500E-7	7.194434E-4
1.467000E-7	6.749068E-4
1.467500E-7	6.817586E-4
1.468000E-7	7.160175E-4
1.468500E-7	7.262952E-4
1.469000E-7	7.502764E-4
1.469500E-7	8.427754E-4
1.470000E-7	9.558298E-4
1.470500E-7	1.034625E-3
1.471000E-7	1.092865E-3
1.471500E-7	1.157957E-3
1.472000E-7	1.202494E-3
1.472500E-7	1.185364E-3
1.473000E-7	1.113421E-3
1.473500E-7	1.017496E-3
1.474000E-7	9.112932E-4
1.474500E-7	7.742576E-4
1.475000E-7	6.200926E-4
1.475500E-7	5.036123E-4
1.476000E-7	4.385204E-4
1.476500E-7	3.802803E-4
1.477000E-7	3.665767E-4
1.477500E-7	4.625016E-4
1.478000E-7	6.200926E-4
1.478500E-7	7.811094E-4
1.479000E-7	9.729593E-4
1.479500E-7	1.195642E-3
1.480000E-7	1.384066E-3
1.480500E-7	1.510824E-3
1.481000E-7	1.572490E-3
1.481500E-7	1.569064E-3
1.482000E-7	1.527953E-3
1.482500E-7	1.462862E-3
1.483000E-7	1.339530E-3
1.483500E-7	1.188790E-3
1.484000E-7	1.089440E-3
1.484500E-7	1.014070E-3
1.485000E-7	9.147191E-4
1.485500E-7	8.599049E-4
1.486000E-7	8.873120E-4
1.486500E-7	9.112932E-4
1.487000E-7	9.284227E-4
1.487500E-7	9.935146E-4
1.488000E-7	1.065458E-3
1.488500E-7	1.086014E-3
1.489000E-7	1.096291E-3
1.489500E-7	1.082588E-3
1.490000E-7	1.031199E-3
1.490500E-7	9.524039E-4
1.491000E-7	8.633308E-4
1.491500E-7	7.639800E-4
1.492000E-7	6.749068E-4
1.492500E-7	6.063890E-4
1.493000E-7	5.344453E-4
1.493500E-7	5.001864E-4
1.494000E-7	5.070382E-4
1.494500E-7	5.036123E-4
1.495000E-7	5.001864E-4
1.495500E-7	5.412971E-4
1.496000E-7	5.892596E-4
1.496500E-7	5.824078E-4
1.497000E-7	5.481489E-4
1.497500E-7	5.344453E-4
1.498000E-7	5.207418E-4
1.498500E-7	5.001864E-4
1.499000E-7	5.070382E-4
1.499500E-7	5.515748E-4
1.500000E-7	6.235185E-4
1.500500E-7	7.091657E-4
1.501000E-7	7.708317E-4
1.501500E-7	8.153683E-4
1.502000E-7	8.736084E-4
1.502500E-7	9.352745E-4
1.503000E-7	9.558298E-4
1.503500E-7	9.866628E-4
1.504000E-7	1.024348E-3
1.504500E-7	1.014070E-3
1.505000E-7	9.558298E-4
1.505500E-7	9.249968E-4
1.506000E-7	9.318486E-4
1.506500E-7	9.387004E-4
1.507000E-7	9.455521E-4
1.507500E-7	9.695334E-4
1.508000E-7	1.034625E-3
1.508500E-7	1.140828E-3
1.509000E-7	1.253882E-3
1.509500E-7	1.356659E-3
1.510000E-7	1.462862E-3
1.510500E-7	1.589619E-3
1.511000E-7	1.688970E-3
1.511500E-7	1.743785E-3
1.512000E-7	1.802025E-3
1.512500E-7	1.853413E-3
1.513000E-7	1.860265E-3
1.513500E-7	1.839709E-3
1.514000E-7	1.812302E-3
1.514500E-7	1.764340E-3
1.515000E-7	1.682119E-3
1.515500E-7	1.620452E-3
1.516000E-7	1.572490E-3
1.516500E-7	1.514250E-3
1.517000E-7	1.462862E-3
1.517500E-7	1.452584E-3
1.518000E-7	1.442306E-3
1.518500E-7	1.404621E-3
1.519000E-7	1.360085E-3
1.519500E-7	1.322400E-3
1.520000E-7	1.277863E-3
1.520500E-7	1.205920E-3
1.521000E-7	1.116847E-3
1.521500E-7	1.034625E-3
1.522000E-7	9.661075E-4
1.522500E-7	8.873120E-4
1.523000E-7	8.016648E-4
1.523500E-7	7.399987E-4
1.524000E-7	7.091657E-4
1.524500E-7	6.714809E-4
1.525000E-7	6.406479E-4
1.525500E-7	6.303703E-4
1.526000E-7	6.269444E-4
1.526500E-7	6.132408E-4
1.527000E-7	5.824078E-4
1.527500E-7	5.378712E-4
1.528000E-7	5.070382E-4
1.528500E-7	4.796311E-4
1.529000E-7	4.385204E-4
1.529500E-7	4.008356E-4
1.530000E-7	3.837062E-4
1.530500E-7	3.700026E-4
1.531000E-7	3.837062E-4
1.531500E-7	4.179651E-4
1.532000E-7	4.762052E-4
1.532500E-7	5.618525E-4
1.533000E-7	6.680550E-4
1.533500E-7	7.742576E-4
1.534000E-7	8.804602E-4
1.534500E-7	9.935146E-4
1.535000E-7	1.113421E-3
1.535500E-7	1.212772E-3
1.536000E-7	1.305271E-3
1.536500E-7	1.390918E-3
1.537000E-7	1.473139E-3
1.537500E-7	1.531379E-3
1.538000E-7	1.565638E-3
1.538500E-7	1.586194E-3
1.539000E-7	1.599897E-3
1.539500E-7	1.586194E-3
1.540000E-7	1.548509E-3
1.540500E-7	1.497120E-3
1.541000E-7	1.425177E-3
1.541500E-7	1.339530E-3
1.542000E-7	1.277863E-3
1.542500E-7	1.226475E-3
1.543000E-7	1.178513E-3
1.543500E-7	1.151106E-3
1.544000E-7	1.130550E-3
1.544500E-7	1.086014E-3
1.545000E-7	1.038051E-3
1.545500E-7	1.007218E-3
1.546000E-7	9.524039E-4
1.546500E-7	8.667567E-4
1.547000E-7	7.948130E-4
1.547500E-7	7.365728E-4
1.548000E-7	6.749068E-4
1.548500E-7	6.200926E-4
1.549000E-7	5.550007E-4
1.549500E-7	4.899088E-4
1.550000E-7	4.796311E-4
1.550500E-7	5.036123E-4
1.551000E-7	5.207418E-4
1.551500E-7	5.652783E-4
1.552000E-7	6.680550E-4
1.552500E-7	7.537023E-4
1.553000E-7	7.948130E-4
1.553500E-7	8.530531E-4
1.554000E-7	9.215709E-4
1.554500E-7	9.352745E-4
1.555000E-7	9.044415E-4
1.555500E-7	8.667567E-4
1.556000E-7	8.290719E-4
1.556500E-7	7.742576E-4
1.557000E-7	7.091657E-4
1.557500E-7	6.680550E-4
1.558000E-7	6.646292E-4
1.558500E-7	6.749068E-4
1.559000E-7	6.886104E-4
1.559500E-7	7.399987E-4
1.560000E-7	8.119424E-4
1.560500E-7	8.770343E-4
1.561000E-7	9.489780E-4
1.561500E-7	1.038051E-3
1.562000E-7	1.082588E-3
1.562500E-7	1.062032E-3
1.563000E-7	1.003792E-3
1.563500E-7	9.112932E-4
1.564000E-7	7.845353E-4
1.564500E-7	6.474997E-4
1.565000E-7	5.241677E-4
1.565500E-7	4.316686E-4
1.566000E-7	3.974097E-4
1.566500E-7	4.385204E-4
1.567000E-7	5.515748E-4
1.567500E-7	6.988881E-4
1.568000E-7	8.599049E-4
1.568500E-7	1.038051E-3
1.569000E-7	1.209346E-3
1.569500E-7	1.336104E-3
1.570000E-7	1.411473E-3
1.570500E-7	1.438880E-3
1.571000E-7	1.414899E-3
1.571500E-7	1.342955E-3
1.572000E-7	1.219623E-3
1.572500E-7	1.051755E-3
1.573000E-7	8.770343E-4
1.573500E-7	7.297211E-4
1.574000E-7	6.337961E-4
1.574500E-7	5.687042E-4
1.575000E-7	5.207418E-4
1.575500E-7	4.796311E-4
1.576000E-7	4.590757E-4
1.576500E-7	4.659275E-4
1.577000E-7	4.590757E-4
1.577500E-7	4.590757E-4
1.578000E-7	4.967605E-4
1.578500E-7	5.344453E-4
1.579000E-7	5.275935E-4
1.579500E-7	5.138900E-4
1.580000E-7	5.344453E-4
1.580500E-7	5.447230E-4
1.581000E-7	5.721301E-4
1.581500E-7	6.372220E-4
1.582000E-7	6.920363E-4
1.582500E-7	7.057398E-4
1.583000E-7	7.160175E-4
1.583500E-7	7.331470E-4
1.584000E-7	7.399987E-4
1.584500E-7	7.331470E-4
1.585000E-7	7.228693E-4
1.585500E-7	7.023139E-4
1.586000E-7	6.749068E-4
1.586500E-7	6.406479E-4
1.587000E-7	6.063890E-4
1.587500E-7	6.063890E-4
1.588000E-7	6.406479E-4
1.588500E-7	6.714809E-4
1.589000E-7	6.988881E-4
1.589500E-7	7.502764E-4
1.590000E-7	8.050906E-4
1.590500E-7	8.462013E-4
1.591000E-7	8.975897E-4
1.591500E-7	9.626816E-4
1.592000E-7	1.027774E-3
1.592500E-7	1.089440E-3
1.593000E-7	1.123698E-3
1.593500E-7	1.154531E-3
1.594000E-7	1.185364E-3
1.594500E-7	1.195642E-3
1.595000E-7	1.137402E-3
1.595500E-7	1.038051E-3
1.596000E-7	9.489780E-4
1.596500E-7	8.564790E-4
1.597000E-7	7.262952E-4
1.597500E-7	5.892596E-4
1.598000E-7	4.693534E-4
1.598500E-7	3.528732E-4
1.599000E-7	2.295411E-4
1.599500E-7	1.438939E-4
1.600000E-7	1.062091E-4
1.600500E-7	9.935729E-5
1.601000E-7	1.164867E-4
1.601500E-7	1.747269E-4
1.602000E-7	2.466706E-4
1.602500E-7	3.014848E-4
1.603000E-7	3.631508E-4
1.603500E-7	4.487981E-4
1.604000E-7	5.104641E-4
1.604500E-7	5.344453E-4
1.605000E-7	5.515748E-4
1.605500E-7	5.687042E-4
1.606000E-7	5.584266E-4
1.606500E-7	5.207418E-4
1.607000E-7	5.070382E-4
1.607500E-7	5.241677E-4
1.608000E-7	5.481489E-4
1.608500E-7	5.789819E-4
1.609000E-7	6.406479E-4
1.609500E-7	6.988881E-4
1.610000E-7	7.399987E-4
1.610500E-7	7.811094E-4
1.611000E-7	8.256460E-4
1.611500E-7	8.599049E-4
1.612000E-7	8.907379E-4
1.612500E-7	9.112932E-4
1.613000E-7	9.044415E-4
1.613500E-7	8.804602E-4
1.614000E-7	8.359237E-4
1.614500E-7	7.913871E-4
1.615000E-7	7.811094E-4
1.615500E-7	8.016648E-4
1.616000E-7	8.187942E-4
1.616500E-7	8.393495E-4
1.617000E-7	8.701826E-4
1.617500E-7	9.215709E-4
1.618000E-7	9.729593E-4
1.618500E-7	1.010644E-3
1.619000E-7	1.031199E-3
1.619500E-7	1.062032E-3
1.620000E-7	1.089440E-3
1.620500E-7	1.065458E-3
1.621000E-7	1.020922E-3
1.621500E-7	1.000366E-3
1.622000E-7	9.798110E-4
1.622500E-7	9.387004E-4
1.623000E-7	8.941638E-4
1.623500E-7	9.010156E-4
1.624000E-7	9.489780E-4
1.624500E-7	1.003792E-3
1.625000E-7	1.065458E-3
1.625500E-7	1.137402E-3
1.626000E-7	1.205920E-3
1.626500E-7	1.267586E-3
1.627000E-7	1.305271E-3
1.627500E-7	1.277863E-3
1.628000E-7	1.205920E-3
1.628500E-7	1.109995E-3
1.629000E-7	9.729593E-4
1.629500E-7	7.982389E-4
1.630000E-7	6.166667E-4
1.630500E-7	4.179651E-4
1.631000E-7	2.124117E-4
1.631500E-7	6.852428E-5
1.632000E-7	1.371003E-5
1.632500E-7	6.473783E-9
1.633000E-7	4.454305E-5
1.633500E-7	1.781528E-4
1.634000E-7	3.460214E-4
1.634500E-7	5.070382E-4
1.635000E-7	6.783327E-4
1.635500E-7	8.667567E-4
1.636000E-7	1.007218E-3
1.636500E-7	1.079162E-3
1.637000E-7	1.103143E-3
1.637500E-7	1.075736E-3
1.638000E-7	9.900887E-4
1.638500E-7	8.873120E-4
1.639000E-7	7.879612E-4
1.639500E-7	6.920363E-4
1.640000E-7	6.200926E-4
1.640500E-7	5.755560E-4
1.641000E-7	5.687042E-4
1.641500E-7	6.132408E-4
1.642000E-7	6.886104E-4
1.642500E-7	7.639800E-4
1.643000E-7	8.427754E-4
1.643500E-7	9.284227E-4
1.644000E-7	9.900887E-4
1.644500E-7	1.014070E-3
1.645000E-7	1.020922E-3
1.645500E-7	1.024348E-3
1.646000E-7	1.010644E-3
1.646500E-7	9.832369E-4
1.647000E-7	9.284227E-4
1.647500E-7	8.599049E-4
1.648000E-7	7.913871E-4
1.648500E-7	7.297211E-4
1.649000E-7	6.783327E-4
1.649500E-7	6.680550E-4
1.650000E-7	6.886104E-4
1.650500E-7	7.091657E-4
1.651000E-7	7.399987E-4
1.651500E-7	8.085165E-4
1.652000E-7	8.838861E-4
1.652500E-7	9.215709E-4
1.653000E-7	9.524039E-4
1.653500E-7	1.000366E-3
1.654000E-7	1.014070E-3
1.654500E-7	9.592557E-4
1.655000E-7	8.804602E-4
1.655500E-7	8.016648E-4
1.656000E-7	7.228693E-4
1.656500E-7	6.612033E-4
1.657000E-7	6.303703E-4
1.657500E-7	6.098149E-4
1.658000E-7	6.200926E-4
1.658500E-7	7.057398E-4
1.659000E-7	8.427754E-4
1.659500E-7	9.798110E-4
1.660000E-7	1.133976E-3
1.660500E-7	1.301845E-3
1.661000E-7	1.418325E-3
1.661500E-7	1.469713E-3
1.662000E-7	1.493695E-3
1.662500E-7	1.442306E-3
1.663000E-7	1.291567E-3
1.663500E-7	1.109995E-3
1.664000E-7	9.318486E-4
1.664500E-7	7.434246E-4
1.665000E-7	5.652783E-4
1.665500E-7	4.556499E-4
1.666000E-7	3.837062E-4
1.666500E-7	3.186143E-4
1.667000E-7	2.980589E-4
1.667500E-7	3.528732E-4
1.668000E-7	4.248168E-4
1.668500E-7	4.796311E-4
1.669000E-7	5.447230E-4
1.669500E-7	6.166667E-4
1.670000E-7	6.749068E-4
1.670500E-7	7.160175E-4
1.671000E-7	7.502764E-4
1.671500E-7	7.982389E-4
1.672000E-7	8.599049E-4
1.672500E-7	9.215709E-4
1.673000E-7	9.729593E-4
1.673500E-7	1.020922E-3
1.674000E-7	1.089440E-3
1.674500E-7	1.144254E-3
1.675000E-7	1.181939E-3
1.675500E-7	1.192216E-3
1.676000E-7	1.178513E-3
1.676500E-7	1.144254E-3
1.677000E-7	1.120273E-3
1.677500E-7	1.116847E-3
1.678000E-7	1.120273E-3
1.678500E-7	1.127124E-3
1.679000E-7	1.171661E-3
1.679500E-7	1.267586E-3
1.680000E-7	1.349807E-3
1.680500E-7	1.425177E-3
1.681000E-7	1.503972E-3
1.681500E-7	1.586194E-3
1.682000E-7	1.637582E-3
1.682500E-7	1.637582E-3
1.683000E-7	1.579342E-3
1.683500E-7	1.503972E-3
1.684000E-7	1.452584E-3
1.684500E-7	1.387492E-3
1.685000E-7	1.281289E-3
1.685500E-7	1.192216E-3
1.686000E-7	1.157957E-3
1.686500E-7	1.127124E-3
1.687000E-7	1.072310E-3
1.687500E-7	1.058607E-3
1.688000E-7	1.068884E-3
1.688500E-7	1.031199E-3
1.689000E-7	9.592557E-4
1.689500E-7	9.078674E-4
1.690000E-7	8.633308E-4
1.690500E-7	7.776835E-4
1.691000E-7	6.988881E-4
1.691500E-7	6.646292E-4
1.692000E-7	6.509256E-4
1.692500E-7	6.337961E-4
1.693000E-7	6.406479E-4
1.693500E-7	6.851845E-4
1.694000E-7	7.434246E-4
1.694500E-7	7.913871E-4
1.695000E-7	8.153683E-4
1.695500E-7	8.153683E-4
1.696000E-7	8.050906E-4
1.696500E-7	7.639800E-4
1.697000E-7	6.749068E-4
1.697500E-7	5.687042E-4
1.698000E-7	4.693534E-4
1.698500E-7	3.768544E-4
1.699000E-7	2.980589E-4
1.699500E-7	2.638000E-4
1.700000E-7	2.946330E-4
1.700500E-7	3.665767E-4
1.701000E-7	4.659275E-4
1.701500E-7	6.303703E-4
1.702000E-7	8.324978E-4
1.702500E-7	1.000366E-3
1.703000E-7	1.113421E-3
1.703500E-7	1.212772E-3
1.704000E-7	1.294993E-3
1.704500E-7	1.308696E-3
1.705000E-7	1.243605E-3
1.705500E-7	1.130550E-3
1.706000E-7	9.900887E-4
1.706500E-7	8.427754E-4
1.707000E-7	7.228693E-4
1.707500E-7	6.406479E-4
1.708000E-7	6.029631E-4
1.708500E-7	6.200926E-4
1.709000E-7	6.920363E-4
1.709500E-7	7.982389E-4
1.710000E-7	9.215709E-4
1.710500E-7	1.055181E-3
1.711000E-7	1.175087E-3
1.711500E-7	1.267586E-3
1.712000E-7	1.315548E-3
1.712500E-7	1.277863E-3
1.713000E-7	1.171661E-3
1.713500E-7	1.051755E-3
1.714000E-7	9.010156E-4
1.714500E-7	7.091657E-4
1.715000E-7	5.241677E-4
1.715500E-7	3.734285E-4
1.716000E-7	2.261152E-4
1.716500E-7	9.593140E-5
1.717000E-7	3.426537E-5
1.717500E-7	2.056181E-5
1.718000E-7	3.769126E-5
1.718500E-7	1.027832E-4
1.719000E-7	2.055599E-4
1.719500E-7	3.117625E-4
1.720000E-7	4.316686E-4
1.720500E-7	5.687042E-4
1.721000E-7	6.954622E-4
1.721500E-7	8.187942E-4
1.722000E-7	9.421263E-4
1.722500E-7	1.014070E-3
1.723000E-7	1.034625E-3
1.723500E-7	1.051755E-3
1.724000E-7	1.058607E-3
1.724500E-7	1.034625E-3
1.725000E-7	9.832369E-4
1.725500E-7	9.421263E-4
1.726000E-7	9.147191E-4
1.726500E-7	8.838861E-4
1.727000E-7	8.393495E-4
1.727500E-7	8.050906E-4
1.728000E-7	8.153683E-4
1.728500E-7	8.564790E-4
1.729000E-7	9.112932E-4
1.729500E-7	9.763852E-4
1.730000E-7	1.027774E-3
1.730500E-7	1.041477E-3
1.731000E-7	1.027774E-3
1.731500E-7	1.027774E-3
1.732000E-7	9.969405E-4
1.732500E-7	9.147191E-4
1.733000E-7	8.187942E-4
1.733500E-7	7.434246E-4
1.734000E-7	6.646292E-4
1.734500E-7	5.755560E-4
