Study Name	Tungsten_temperature_sweep
1.730000E-7	8.290652E-4
1.730500E-7	7.999451E-4
1.731000E-7	7.211494E-4
1.731500E-7	6.183724E-4
1.732000E-7	5.173083E-4
1.732500E-7	4.179572E-4
1.733000E-7	3.100413E-4
1.733500E-7	2.158291E-4
1.734000E-7	1.661535E-4
1.734500E-7	1.627276E-4
1.735000E-7	2.055514E-4
1.735500E-7	3.031895E-4
1.736000E-7	4.316608E-4
1.736500E-7	5.858263E-4
1.737000E-7	7.656861E-4
1.737500E-7	9.438329E-4
1.738000E-7	1.087721E-3
1.738500E-7	1.188785E-3
1.739000E-7	1.247025E-3
1.739500E-7	1.269293E-3
1.740000E-7	1.243599E-3
1.740500E-7	1.164803E-3
1.741000E-7	1.044897E-3
1.741500E-7	9.061480E-4
1.742000E-7	7.588343E-4
1.742500E-7	6.046688E-4
1.743000E-7	4.710587E-4
1.743500E-7	3.768464E-4
1.744000E-7	2.997636E-4
1.744500E-7	2.500881E-4
1.745000E-7	2.518010E-4
1.745500E-7	2.946248E-4
1.746000E-7	3.391615E-4
1.746500E-7	3.888371E-4
1.747000E-7	4.487903E-4
1.747500E-7	5.001788E-4
1.748000E-7	5.224472E-4
1.748500E-7	5.190213E-4
1.749000E-7	4.984659E-4
1.749500E-7	4.385126E-4
1.750000E-7	3.460133E-4
1.750500E-7	2.569399E-4
1.751000E-7	1.969866E-4
1.751500E-7	1.575888E-4
1.752000E-7	1.438852E-4
1.752500E-7	1.815701E-4
1.753000E-7	2.689305E-4
1.753500E-7	3.922630E-4
1.754000E-7	5.378637E-4
1.754500E-7	6.903163E-4
1.755000E-7	8.290652E-4
1.755500E-7	9.695271E-4
1.756000E-7	1.108276E-3
1.756500E-7	1.209340E-3
1.757000E-7	1.260729E-3
1.757500E-7	1.277858E-3
1.758000E-7	1.243599E-3
1.758500E-7	1.159665E-3
1.759000E-7	1.056888E-3
1.759500E-7	9.558235E-4
1.760000E-7	8.787408E-4
1.760500E-7	8.410559E-4
1.761000E-7	8.290652E-4
1.761500E-7	8.085098E-4
1.762000E-7	8.102228E-4
1.762500E-7	8.461947E-4
1.763000E-7	8.650372E-4
1.763500E-7	8.410559E-4
1.764000E-7	8.342041E-4
1.764500E-7	8.547595E-4
1.765000E-7	8.427688E-4
1.765500E-7	8.119357E-4
1.766000E-7	8.050839E-4
1.766500E-7	8.033710E-4
1.767000E-7	7.913803E-4
1.767500E-7	7.948062E-4
1.768000E-7	8.205005E-4
1.768500E-7	8.461947E-4
1.769000E-7	8.581854E-4
1.769500E-7	8.547595E-4
1.770000E-7	8.427688E-4
1.770500E-7	8.239264E-4
1.771000E-7	7.913803E-4
1.771500E-7	7.228623E-4
1.772000E-7	6.355019E-4
1.772500E-7	5.755486E-4
1.773000E-7	5.190213E-4
1.773500E-7	4.522162E-4
1.774000E-7	4.093925E-4
1.774500E-7	4.282349E-4
1.775000E-7	4.933270E-4
1.775500E-7	6.012429E-4
1.776000E-7	7.536954E-4
1.776500E-7	9.301293E-4
1.777000E-7	1.120267E-3
1.777500E-7	1.317256E-3
1.778000E-7	1.474847E-3
1.778500E-7	1.545078E-3
1.779000E-7	1.538227E-3
1.779500E-7	1.483412E-3
1.780000E-7	1.389200E-3
1.780500E-7	1.247025E-3
1.781000E-7	1.068878E-3
1.781500E-7	8.633242E-4
1.782000E-7	6.440666E-4
1.782500E-7	4.350867E-4
1.783000E-7	2.809212E-4
1.783500E-7	1.849960E-4
1.784000E-7	1.318945E-4
1.784500E-7	1.027744E-4
1.785000E-7	1.181909E-4
1.785500E-7	1.541629E-4
1.786000E-7	1.867089E-4
1.786500E-7	2.175420E-4
1.787000E-7	2.346715E-4
1.787500E-7	2.312456E-4
1.788000E-7	2.175420E-4
1.788500E-7	2.106902E-4
1.789000E-7	2.021255E-4
1.789500E-7	1.764312E-4
1.790000E-7	1.627276E-4
1.790500E-7	1.815701E-4
1.791000E-7	2.243938E-4
1.791500E-7	2.672176E-4
1.792000E-7	2.980507E-4
1.792500E-7	3.151802E-4
1.793000E-7	3.391615E-4
1.793500E-7	3.562910E-4
1.794000E-7	3.340226E-4
1.794500E-7	2.809212E-4
1.795000E-7	2.261068E-4
1.795500E-7	1.678665E-4
1.796000E-7	9.934849E-5
1.796500E-7	3.425639E-5
1.797000E-7	-6.854412E-6
1.797500E-7	1.712689E-5
1.798000E-7	9.249669E-5
1.798500E-7	1.712924E-4
1.799000E-7	2.380974E-4
1.799500E-7	3.374485E-4
1.800000E-7	4.607810E-4
1.800500E-7	5.669839E-4
1.801000E-7	6.629091E-4
1.801500E-7	7.451307E-4
1.802000E-7	7.793897E-4
1.802500E-7	7.468436E-4
1.803000E-7	6.748997E-4
1.803500E-7	5.721227E-4
1.804000E-7	4.556421E-4
1.804500E-7	3.562910E-4
1.805000E-7	2.723564E-4
1.805500E-7	2.106902E-4
1.806000E-7	1.832830E-4
1.806500E-7	1.815701E-4
1.807000E-7	1.901348E-4
1.807500E-7	2.329586E-4
1.808000E-7	2.997636E-4
1.808500E-7	3.340226E-4
1.809000E-7	3.528651E-4
1.809500E-7	3.956889E-4
1.810000E-7	4.333738E-4
1.810500E-7	4.642069E-4
1.811000E-7	5.224472E-4
1.811500E-7	6.046688E-4
1.812000E-7	6.509184E-4
1.812500E-7	6.731868E-4
1.813000E-7	7.228623E-4
1.813500E-7	8.085098E-4
1.814000E-7	8.821667E-4
1.814500E-7	8.992962E-4
1.815000E-7	8.616113E-4
1.815500E-7	8.102228E-4
1.816000E-7	7.554084E-4
1.816500E-7	6.783256E-4
1.817000E-7	5.806875E-4
1.817500E-7	4.830493E-4
1.818000E-7	4.008277E-4
1.818500E-7	3.425874E-4
1.819000E-7	2.860600E-4
1.819500E-7	2.278197E-4
1.820000E-7	1.952737E-4
1.820500E-7	2.021255E-4
1.821000E-7	2.346715E-4
1.821500E-7	2.877730E-4
1.822000E-7	3.871241E-4
1.822500E-7	5.430026E-4
1.823000E-7	7.091587E-4
1.823500E-7	8.547595E-4
1.824000E-7	9.729530E-4
1.824500E-7	1.050036E-3
1.825000E-7	1.068878E-3
1.825500E-7	1.055175E-3
1.826000E-7	1.034619E-3
1.826500E-7	9.763789E-4
1.827000E-7	8.633242E-4
1.827500E-7	7.245753E-4
1.828000E-7	5.772616E-4
1.828500E-7	4.213831E-4
1.829000E-7	2.826341E-4
1.829500E-7	1.969866E-4
1.830000E-7	1.593017E-4
1.830500E-7	1.541629E-4
1.831000E-7	2.141161E-4
1.831500E-7	3.477262E-4
1.832000E-7	5.018918E-4
1.832500E-7	6.252242E-4
1.833000E-7	7.160105E-4
1.833500E-7	7.793897E-4
1.834000E-7	8.307782E-4
1.834500E-7	8.616113E-4
1.835000E-7	8.701760E-4
1.835500E-7	8.838796E-4
1.836000E-7	9.078609E-4
1.836500E-7	9.010091E-4
1.837000E-7	8.650372E-4
1.837500E-7	8.256393E-4
1.838000E-7	7.930933E-4
1.838500E-7	7.639731E-4
1.839000E-7	7.297141E-4
1.839500E-7	6.903163E-4
1.840000E-7	6.457796E-4
1.840500E-7	5.961040E-4
1.841000E-7	5.361508E-4
1.841500E-7	4.744846E-4
1.842000E-7	4.367997E-4
1.842500E-7	4.196702E-4
1.843000E-7	4.299479E-4
1.843500E-7	4.573551E-4
1.844000E-7	4.899011E-4
1.844500E-7	5.327249E-4
1.845000E-7	5.995299E-4
1.845500E-7	6.457796E-4
1.846000E-7	6.440666E-4
1.846500E-7	6.149465E-4
1.847000E-7	5.601321E-4
1.847500E-7	4.693457E-4
1.848000E-7	3.665687E-4
1.848500E-7	2.860600E-4
1.849000E-7	2.312456E-4
1.849500E-7	1.867089E-4
1.850000E-7	1.370334E-4
1.850500E-7	8.221899E-5
1.851000E-7	3.425639E-5
1.851500E-7	2.569164E-5
1.852000E-7	4.453409E-5
1.852500E-7	5.995064E-5
1.853000E-7	7.708014E-5
1.853500E-7	9.763554E-5
1.854000E-7	1.233298E-4
1.854500E-7	1.730053E-4
1.855000E-7	2.398104E-4
1.855500E-7	2.860600E-4
1.856000E-7	2.980507E-4
1.856500E-7	3.186061E-4
1.857000E-7	3.494392E-4
1.857500E-7	3.631428E-4
1.858000E-7	3.614298E-4
1.858500E-7	3.562910E-4
1.859000E-7	3.494392E-4
1.859500E-7	3.562910E-4
1.860000E-7	3.854112E-4
1.860500E-7	4.367997E-4
1.861000E-7	4.984659E-4
1.861500E-7	5.669839E-4
1.862000E-7	6.217983E-4
1.862500E-7	6.474925E-4
1.863000E-7	6.492055E-4
1.863500E-7	6.252242E-4
1.864000E-7	5.584191E-4
1.864500E-7	4.727716E-4
1.865000E-7	3.802723E-4
1.865500E-7	2.843471E-4
1.866000E-7	1.935607E-4
1.866500E-7	1.147650E-4
1.867000E-7	7.194129E-5
1.867500E-7	8.735784E-5
1.868000E-7	1.695794E-4
1.868500E-7	2.877730E-4
1.869000E-7	4.230961E-4
1.869500E-7	5.875393E-4
1.870000E-7	7.622602E-4
1.870500E-7	9.010091E-4
1.871000E-7	1.000360E-3
1.871500E-7	1.068878E-3
1.872000E-7	1.106563E-3
1.872500E-7	1.104850E-3
1.873000E-7	1.074017E-3
1.873500E-7	1.003786E-3
1.874000E-7	8.873055E-4
1.874500E-7	7.382789E-4
1.875000E-7	5.806875E-4
1.875500E-7	4.282349E-4
1.876000E-7	2.911989E-4
1.876500E-7	1.832830E-4
1.877000E-7	8.735784E-5
1.877500E-7	8.562139E-6
1.878000E-7	-2.569686E-5
1.878500E-7	-2.611614E-9
1.879000E-7	7.365424E-5
1.879500E-7	1.781442E-4
1.880000E-7	3.031895E-4
1.880500E-7	4.248090E-4
1.881000E-7	5.412896E-4
1.881500E-7	6.680479E-4
1.882000E-7	7.742508E-4
1.882500E-7	8.324911E-4
1.883000E-7	8.393429E-4
1.883500E-7	7.982321E-4
1.884000E-7	7.074458E-4
1.884500E-7	5.858263E-4
1.885000E-7	4.727716E-4
1.885500E-7	3.699946E-4
1.886000E-7	2.603658E-4
1.886500E-7	1.421722E-4
1.887000E-7	5.309884E-5
1.887500E-7	1.712689E-5
1.888000E-7	1.370099E-5
1.888500E-7	2.226574E-5
1.889000E-7	5.995064E-5
1.889500E-7	1.404593E-4
1.890000E-7	2.141161E-4
1.890500E-7	2.518010E-4
1.891000E-7	2.672176E-4
1.891500E-7	2.740694E-4
1.892000E-7	2.826341E-4
1.892500E-7	2.843471E-4
1.893000E-7	2.569399E-4
1.893500E-7	2.004125E-4
1.894000E-7	1.507370E-4
1.894500E-7	1.079132E-4
1.895000E-7	5.481179E-5
1.895500E-7	8.562139E-6
1.896000E-7	1.541394E-5
1.896500E-7	5.652474E-5
1.897000E-7	1.010614E-4
1.897500E-7	1.764312E-4
1.898000E-7	3.083284E-4
1.898500E-7	4.710587E-4
1.899000E-7	6.303630E-4
1.899500E-7	7.913803E-4
1.900000E-7	9.421199E-4
1.900500E-7	1.043184E-3
1.901000E-7	1.075730E-3
1.901500E-7	1.053462E-3
1.902000E-7	9.746660E-4
1.902500E-7	8.324911E-4
1.903000E-7	6.474925E-4
1.903500E-7	4.573551E-4
1.904000E-7	2.518010E-4
1.904500E-7	4.795999E-5
1.905000E-7	-9.935371E-5
1.905500E-7	-1.507422E-4
1.906000E-7	-1.318998E-4
1.906500E-7	-9.421486E-5
1.907000E-7	-2.055801E-5
1.907500E-7	1.216168E-4
1.908000E-7	2.946248E-4
1.908500E-7	4.436515E-4
1.909000E-7	5.669839E-4
1.909500E-7	6.629091E-4
1.910000E-7	7.108717E-4
1.910500E-7	6.988810E-4
1.911000E-7	6.543443E-4
1.911500E-7	6.012429E-4
1.912000E-7	5.344378E-4
1.912500E-7	4.761975E-4
1.913000E-7	4.607810E-4
1.913500E-7	4.916141E-4
1.914000E-7	5.344378E-4
1.914500E-7	5.789745E-4
1.915000E-7	6.509184E-4
1.915500E-7	7.365659E-4
1.916000E-7	7.811026E-4
1.916500E-7	8.136487E-4
1.917000E-7	8.736019E-4
1.917500E-7	9.301293E-4
1.918000E-7	9.129998E-4
1.918500E-7	8.564724E-4
1.919000E-7	8.136487E-4
1.919500E-7	7.913803E-4
1.920000E-7	7.691120E-4
1.920500E-7	7.485566E-4
1.921000E-7	7.417048E-4
1.921500E-7	7.451307E-4
1.922000E-7	7.485566E-4
1.922500E-7	7.434177E-4
1.923000E-7	7.211494E-4
1.923500E-7	6.817515E-4
1.924000E-7	6.389278E-4
1.924500E-7	6.132335E-4
1.925000E-7	5.995299E-4
1.925500E-7	5.858263E-4
1.926000E-7	5.652709E-4
1.926500E-7	5.241601E-4
1.927000E-7	4.642069E-4
1.927500E-7	4.333738E-4
1.928000E-7	4.436515E-4
1.928500E-7	4.539292E-4
1.929000E-7	4.642069E-4
1.929500E-7	5.036047E-4
1.930000E-7	5.447155E-4
1.930500E-7	5.481414E-4
1.931000E-7	5.344378E-4
1.931500E-7	5.310119E-4
1.932000E-7	5.121695E-4
1.932500E-7	4.642069E-4
1.933000E-7	3.991148E-4
1.933500E-7	3.186061E-4
1.934000E-7	2.209679E-4
1.934500E-7	1.096262E-4
1.935000E-7	1.370099E-5
1.935500E-7	-4.796521E-5
1.936000E-7	-7.879831E-5
1.936500E-7	-8.907601E-5
1.937000E-7	-6.680766E-5
1.937500E-7	3.423288E-6
1.938000E-7	1.079132E-4
1.938500E-7	2.158291E-4
1.939000E-7	3.203190E-4
1.939500E-7	4.162443E-4
1.940000E-7	4.676328E-4
1.940500E-7	4.916141E-4
1.941000E-7	5.275860E-4
1.941500E-7	5.447155E-4
1.942000E-7	4.899011E-4
1.942500E-7	3.974018E-4
1.943000E-7	3.031895E-4
1.943500E-7	1.678665E-4
1.944000E-7	1.712689E-5
1.944500E-7	-8.222421E-5
1.945000E-7	-1.096314E-4
1.945500E-7	-1.027796E-4
1.946000E-7	-7.194651E-5
1.946500E-7	-2.611614E-9
1.947000E-7	1.062003E-4
1.947500E-7	2.278197E-4
1.948000E-7	3.425874E-4
1.948500E-7	4.213831E-4
1.949000E-7	4.693457E-4
1.949500E-7	5.070306E-4
1.950000E-7	5.207342E-4
1.950500E-7	4.933270E-4
1.951000E-7	4.556421E-4
1.951500E-7	4.059666E-4
1.952000E-7	3.220320E-4
1.952500E-7	2.380974E-4
1.953000E-7	2.158291E-4
1.953500E-7	2.603658E-4
1.954000E-7	3.271708E-4
1.954500E-7	4.145313E-4
1.955000E-7	5.275860E-4
1.955500E-7	6.629091E-4
1.956000E-7	7.879544E-4
1.956500E-7	8.701760E-4
1.957000E-7	8.992962E-4
1.957500E-7	8.873055E-4
1.958000E-7	8.753149E-4
1.958500E-7	8.684631E-4
1.959000E-7	8.410559E-4
1.959500E-7	7.896674E-4
1.960000E-7	7.331400E-4
1.960500E-7	6.886033E-4
1.961000E-7	6.355019E-4
1.961500E-7	5.841134E-4
1.962000E-7	5.669839E-4
1.962500E-7	5.618450E-4
1.963000E-7	5.173083E-4
1.963500E-7	4.487903E-4
1.964000E-7	4.042536E-4
1.964500E-7	3.717075E-4
1.965000E-7	3.049025E-4
1.965500E-7	2.295327E-4
1.966000E-7	1.935607E-4
1.966500E-7	1.986996E-4
1.967000E-7	2.243938E-4
1.967500E-7	2.757823E-4
1.968000E-7	3.511521E-4
1.968500E-7	4.436515E-4
1.969000E-7	5.412896E-4
1.969500E-7	6.337889E-4
1.970000E-7	7.108717E-4
1.970500E-7	7.536954E-4
1.971000E-7	7.519825E-4
1.971500E-7	7.211494E-4
1.972000E-7	6.577702E-4
1.972500E-7	5.601321E-4
1.973000E-7	4.607810E-4
1.973500E-7	3.751334E-4
1.974000E-7	2.980507E-4
1.974500E-7	2.226809E-4
1.975000E-7	1.593017E-4
1.975500E-7	9.763554E-5
1.976000E-7	3.596934E-5
1.976500E-7	5.136239E-6
1.977000E-7	8.562139E-6
1.977500E-7	3.083049E-5
1.978000E-7	7.365424E-5
1.978500E-7	1.216168E-4
1.979000E-7	1.644406E-4
1.979500E-7	2.226809E-4
1.980000E-7	2.826341E-4
1.980500E-7	3.049025E-4
1.981000E-7	3.168931E-4
1.981500E-7	3.494392E-4
1.982000E-7	3.699946E-4
1.982500E-7	3.665687E-4
1.983000E-7	3.922630E-4
1.983500E-7	4.607810E-4
1.984000E-7	5.292990E-4
1.984500E-7	5.926781E-4
1.985000E-7	6.646220E-4
1.985500E-7	7.451307E-4
1.986000E-7	8.239264E-4
1.986500E-7	8.821667E-4
1.987000E-7	9.215645E-4
1.987500E-7	9.592494E-4
1.988000E-7	9.832307E-4
1.988500E-7	9.643883E-4
1.989000E-7	9.044350E-4
1.989500E-7	8.205005E-4
1.990000E-7	7.091587E-4
1.990500E-7	5.738357E-4
1.991000E-7	4.659198E-4
1.991500E-7	4.093925E-4
1.992000E-7	3.819852E-4
1.992500E-7	3.854112E-4
1.993000E-7	4.333738E-4
1.993500E-7	5.104565E-4
1.994000E-7	5.909652E-4
1.994500E-7	6.800386E-4
1.995000E-7	7.948062E-4
1.995500E-7	9.284163E-4
1.996000E-7	1.079156E-3
1.996500E-7	1.212766E-3
1.997000E-7	1.324108E-3
1.997500E-7	1.404616E-3
1.998000E-7	1.420033E-3
1.998500E-7	1.354941E-3
1.999000E-7	1.271006E-3
1.999500E-7	1.205914E-3
2.000000E-7	1.118554E-3
