Study Name	Tungsten_temperature_sweep
1.740500E-7	3.119279E-3
1.741000E-7	3.047336E-3
1.741500E-7	3.014789E-3
1.742000E-7	3.037058E-3
1.742500E-7	3.098724E-3
1.743000E-7	3.179233E-3
1.743500E-7	3.270019E-3
1.744000E-7	3.360805E-3
1.744500E-7	3.451592E-3
1.745000E-7	3.533813E-3
1.745500E-7	3.585202E-3
1.746000E-7	3.607470E-3
1.746500E-7	3.629739E-3
1.747000E-7	3.636590E-3
1.747500E-7	3.616035E-3
1.748000E-7	3.612609E-3
1.748500E-7	3.650294E-3
1.749000E-7	3.682840E-3
1.749500E-7	3.717099E-3
1.750000E-7	3.782191E-3
1.750500E-7	3.845570E-3
1.751000E-7	3.867839E-3
1.751500E-7	3.883255E-3
1.752000E-7	3.884968E-3
1.752500E-7	3.811311E-3
1.753000E-7	3.675988E-3
1.753500E-7	3.556082E-3
1.754000E-7	3.446453E-3
1.754500E-7	3.331685E-3
1.755000E-7	3.227195E-3
1.755500E-7	3.150113E-3
1.756000E-7	3.086733E-3
1.756500E-7	3.042197E-3
1.757000E-7	3.033632E-3
1.757500E-7	3.057613E-3
1.758000E-7	3.103863E-3
1.758500E-7	3.174094E-3
1.759000E-7	3.266593E-3
1.759500E-7	3.367657E-3
1.760000E-7	3.456731E-3
1.760500E-7	3.506406E-3
1.761000E-7	3.525249E-3
1.761500E-7	3.538952E-3
1.762000E-7	3.538952E-3
1.762500E-7	3.502980E-3
1.763000E-7	3.437888E-3
1.763500E-7	3.369370E-3
1.764000E-7	3.285436E-3
1.764500E-7	3.180946E-3
1.765000E-7	3.073030E-3
1.765500E-7	2.985669E-3
1.766000E-7	2.929142E-3
1.766500E-7	2.898309E-3
1.767000E-7	2.903448E-3
1.767500E-7	2.961688E-3
1.768000E-7	3.055900E-3
1.768500E-7	3.162103E-3
1.769000E-7	3.294000E-3
1.769500E-7	3.456731E-3
1.770000E-7	3.600618E-3
1.770500E-7	3.710247E-3
1.771000E-7	3.789043E-3
1.771500E-7	3.825015E-3
1.772000E-7	3.823302E-3
1.772500E-7	3.804459E-3
1.773000E-7	3.753071E-3
1.773500E-7	3.646868E-3
1.774000E-7	3.513258E-3
1.774500E-7	3.383074E-3
1.775000E-7	3.242612E-3
1.775500E-7	3.126131E-3
1.776000E-7	3.062752E-3
1.776500E-7	3.037058E-3
1.777000E-7	3.026780E-3
1.777500E-7	3.050761E-3
1.778000E-7	3.105576E-3
1.778500E-7	3.177520E-3
1.779000E-7	3.263167E-3
1.779500E-7	3.343676E-3
1.780000E-7	3.410481E-3
1.780500E-7	3.465295E-3
1.781000E-7	3.506406E-3
1.781500E-7	3.506406E-3
1.782000E-7	3.489277E-3
1.782500E-7	3.463582E-3
1.783000E-7	3.415620E-3
1.783500E-7	3.367657E-3
1.784000E-7	3.348815E-3
1.784500E-7	3.321408E-3
1.785000E-7	3.283723E-3
1.785500E-7	3.280297E-3
1.786000E-7	3.299139E-3
1.786500E-7	3.302565E-3
1.787000E-7	3.316269E-3
1.787500E-7	3.371083E-3
1.788000E-7	3.437888E-3
1.788500E-7	3.499554E-3
1.789000E-7	3.573211E-3
1.789500E-7	3.636590E-3
1.790000E-7	3.670849E-3
1.790500E-7	3.691405E-3
1.791000E-7	3.701682E-3
1.791500E-7	3.696544E-3
1.792000E-7	3.679414E-3
1.792500E-7	3.650294E-3
1.793000E-7	3.607470E-3
1.793500E-7	3.562933E-3
1.794000E-7	3.530387E-3
1.794500E-7	3.509832E-3
1.795000E-7	3.499554E-3
1.795500E-7	3.523536E-3
1.796000E-7	3.566359E-3
1.796500E-7	3.600618E-3
1.797000E-7	3.619461E-3
1.797500E-7	3.624600E-3
1.798000E-7	3.631451E-3
1.798500E-7	3.633164E-3
1.799000E-7	3.597192E-3
1.799500E-7	3.532100E-3
1.800000E-7	3.480712E-3
1.800500E-7	3.446453E-3
1.801000E-7	3.379648E-3
1.801500E-7	3.294000E-3
1.802000E-7	3.237473E-3
1.802500E-7	3.198075E-3
1.803000E-7	3.148400E-3
1.803500E-7	3.136409E-3
1.804000E-7	3.186084E-3
1.804500E-7	3.258028E-3
1.805000E-7	3.311130E-3
1.805500E-7	3.360805E-3
1.806000E-7	3.410481E-3
1.806500E-7	3.453305E-3
1.807000E-7	3.482425E-3
1.807500E-7	3.499554E-3
1.808000E-7	3.513258E-3
1.808500E-7	3.526962E-3
1.809000E-7	3.537239E-3
1.809500E-7	3.533813E-3
1.810000E-7	3.504693E-3
1.810500E-7	3.455018E-3
1.811000E-7	3.429323E-3
1.811500E-7	3.444740E-3
1.812000E-7	3.477286E-3
1.812500E-7	3.508119E-3
1.813000E-7	3.557795E-3
1.813500E-7	3.641729E-3
1.814000E-7	3.734229E-3
1.814500E-7	3.823302E-3
1.815000E-7	3.912375E-3
1.815500E-7	3.975754E-3
1.816000E-7	3.986032E-3
1.816500E-7	3.948347E-3
1.817000E-7	3.878116E-3
1.817500E-7	3.785617E-3
1.818000E-7	3.674275E-3
1.818500E-7	3.533813E-3
1.819000E-7	3.384787E-3
1.819500E-7	3.268306E-3
1.820000E-7	3.211779E-3
1.820500E-7	3.186084E-3
1.821000E-7	3.174094E-3
1.821500E-7	3.187797E-3
1.822000E-7	3.215205E-3
1.822500E-7	3.252890E-3
1.823000E-7	3.309417E-3
1.823500E-7	3.379648E-3
1.824000E-7	3.441314E-3
1.824500E-7	3.502980E-3
1.825000E-7	3.552656E-3
1.825500E-7	3.571498E-3
1.826000E-7	3.569785E-3
1.826500E-7	3.574924E-3
1.827000E-7	3.569785E-3
1.827500E-7	3.552656E-3
1.828000E-7	3.537239E-3
1.828500E-7	3.518397E-3
1.829000E-7	3.509832E-3
1.829500E-7	3.537239E-3
1.830000E-7	3.573211E-3
1.830500E-7	3.569785E-3
1.831000E-7	3.549230E-3
1.831500E-7	3.538952E-3
1.832000E-7	3.540665E-3
1.832500E-7	3.564646E-3
1.833000E-7	3.605757E-3
1.833500E-7	3.624600E-3
1.834000E-7	3.614322E-3
1.834500E-7	3.605757E-3
1.835000E-7	3.597192E-3
1.835500E-7	3.571498E-3
1.836000E-7	3.562933E-3
1.836500E-7	3.574924E-3
1.837000E-7	3.559508E-3
1.837500E-7	3.501267E-3
1.838000E-7	3.415620E-3
1.838500E-7	3.316269E-3
1.839000E-7	3.227195E-3
1.839500E-7	3.174094E-3
1.840000E-7	3.138122E-3
1.840500E-7	3.119279E-3
1.841000E-7	3.139835E-3
1.841500E-7	3.168955E-3
1.842000E-7	3.172381E-3
1.842500E-7	3.184372E-3
1.843000E-7	3.246038E-3
1.843500E-7	3.345389E-3
1.844000E-7	3.470434E-3
1.844500E-7	3.612609E-3
1.845000E-7	3.734229E-3
1.845500E-7	3.825015E-3
1.846000E-7	3.907236E-3
1.846500E-7	3.962051E-3
1.847000E-7	3.968903E-3
1.847500E-7	3.946634E-3
1.848000E-7	3.922653E-3
1.848500E-7	3.871265E-3
1.849000E-7	3.787330E-3
1.849500E-7	3.706821E-3
1.850000E-7	3.631451E-3
1.850500E-7	3.549230E-3
1.851000E-7	3.484138E-3
1.851500E-7	3.449879E-3
1.852000E-7	3.425897E-3
1.852500E-7	3.413907E-3
1.853000E-7	3.425897E-3
1.853500E-7	3.444740E-3
1.854000E-7	3.443027E-3
1.854500E-7	3.419046E-3
1.855000E-7	3.395064E-3
1.855500E-7	3.369370E-3
1.856000E-7	3.331685E-3
1.856500E-7	3.299139E-3
1.857000E-7	3.292287E-3
1.857500E-7	3.309417E-3
1.858000E-7	3.347102E-3
1.858500E-7	3.401916E-3
1.859000E-7	3.458444E-3
1.859500E-7	3.514971E-3
1.860000E-7	3.561221E-3
1.860500E-7	3.593767E-3
1.861000E-7	3.619461E-3
1.861500E-7	3.648581E-3
1.862000E-7	3.669136E-3
1.862500E-7	3.667423E-3
1.863000E-7	3.657146E-3
1.863500E-7	3.645155E-3
1.864000E-7	3.622887E-3
1.864500E-7	3.581776E-3
1.865000E-7	3.549230E-3
1.865500E-7	3.552656E-3
1.866000E-7	3.569785E-3
1.866500E-7	3.562933E-3
1.867000E-7	3.552656E-3
1.867500E-7	3.595480E-3
1.868000E-7	3.660572E-3
1.868500E-7	3.687979E-3
1.869000E-7	3.686266E-3
1.869500E-7	3.684553E-3
1.870000E-7	3.687979E-3
1.870500E-7	3.696544E-3
1.871000E-7	3.715386E-3
1.871500E-7	3.722238E-3
1.872000E-7	3.703395E-3
1.872500E-7	3.682840E-3
1.873000E-7	3.646868E-3
1.873500E-7	3.559508E-3
1.874000E-7	3.448166E-3
1.874500E-7	3.338537E-3
1.875000E-7	3.206640E-3
1.875500E-7	3.045623E-3
1.876000E-7	2.886318E-3
1.876500E-7	2.727014E-3
1.877000E-7	2.571135E-3
1.877500E-7	2.458081E-3
1.878000E-7	2.408405E-3
1.878500E-7	2.413544E-3
1.879000E-7	2.483775E-3
1.879500E-7	2.613959E-3
1.880000E-7	2.771551E-3
1.880500E-7	2.951410E-3
1.881000E-7	3.170668E-3
1.881500E-7	3.401916E-3
1.882000E-7	3.588628E-3
1.882500E-7	3.747932E-3
1.883000E-7	3.898672E-3
1.883500E-7	4.020291E-3
1.884000E-7	4.087096E-3
1.884500E-7	4.093948E-3
1.885000E-7	4.039134E-3
1.885500E-7	3.948347E-3
1.886000E-7	3.852422E-3
1.886500E-7	3.759923E-3
1.887000E-7	3.674275E-3
1.887500E-7	3.631451E-3
1.888000E-7	3.646868E-3
1.888500E-7	3.677701E-3
1.889000E-7	3.703395E-3
1.889500E-7	3.746219E-3
1.890000E-7	3.811311E-3
1.890500E-7	3.855848E-3
1.891000E-7	3.881542E-3
1.891500E-7	3.903811E-3
1.892000E-7	3.919227E-3
1.892500E-7	3.900385E-3
1.893000E-7	3.854135E-3
1.893500E-7	3.799321E-3
1.894000E-7	3.725664E-3
1.894500E-7	3.624600E-3
1.895000E-7	3.521823E-3
1.895500E-7	3.439601E-3
1.896000E-7	3.388213E-3
1.896500E-7	3.353954E-3
1.897000E-7	3.341963E-3
1.897500E-7	3.352241E-3
1.898000E-7	3.388213E-3
1.898500E-7	3.437888E-3
1.899000E-7	3.485851E-3
1.899500E-7	3.525249E-3
1.900000E-7	3.561221E-3
1.900500E-7	3.586915E-3
1.901000E-7	3.581776E-3
1.901500E-7	3.571498E-3
1.902000E-7	3.574924E-3
1.902500E-7	3.586915E-3
1.903000E-7	3.612609E-3
1.903500E-7	3.655433E-3
1.904000E-7	3.694831E-3
1.904500E-7	3.718812E-3
1.905000E-7	3.751358E-3
1.905500E-7	3.797608E-3
1.906000E-7	3.833580E-3
1.906500E-7	3.862700E-3
1.907000E-7	3.874690E-3
1.907500E-7	3.855848E-3
1.908000E-7	3.801034E-3
1.908500E-7	3.732516E-3
1.909000E-7	3.638303E-3
1.909500E-7	3.523536E-3
1.910000E-7	3.419046E-3
1.910500E-7	3.328259E-3
1.911000E-7	3.228908E-3
1.911500E-7	3.148400E-3
1.912000E-7	3.109002E-3
1.912500E-7	3.091872E-3
1.913000E-7	3.079882E-3
1.913500E-7	3.085020E-3
1.914000E-7	3.105576E-3
1.914500E-7	3.143261E-3
1.915000E-7	3.220343E-3
1.915500E-7	3.333398E-3
1.916000E-7	3.434462E-3
1.916500E-7	3.509832E-3
1.917000E-7	3.581776E-3
1.917500E-7	3.641729E-3
1.918000E-7	3.682840E-3
1.918500E-7	3.723951E-3
1.919000E-7	3.780478E-3
1.919500E-7	3.816450E-3
1.920000E-7	3.789043E-3
1.920500E-7	3.705108E-3
1.921000E-7	3.590341E-3
1.921500E-7	3.441314E-3
1.922000E-7	3.275158E-3
1.922500E-7	3.143261E-3
1.923000E-7	3.066178E-3
1.923500E-7	3.016502E-3
1.924000E-7	2.995947E-3
1.924500E-7	3.018215E-3
1.925000E-7	3.057613E-3
1.925500E-7	3.093585E-3
1.926000E-7	3.131270E-3
1.926500E-7	3.156964E-3
1.927000E-7	3.146687E-3
1.927500E-7	3.112428E-3
1.928000E-7	3.069604E-3
1.928500E-7	3.001086E-3
1.929000E-7	2.898309E-3
1.929500E-7	2.793819E-3
1.930000E-7	2.691042E-3
1.930500E-7	2.581413E-3
1.931000E-7	2.490627E-3
1.931500E-7	2.461507E-3
1.932000E-7	2.518034E-3
1.932500E-7	2.648218E-3
1.933000E-7	2.821226E-3
1.933500E-7	3.018215E-3
1.934000E-7	3.208353E-3
1.934500E-7	3.369370E-3
1.935000E-7	3.501267E-3
1.935500E-7	3.593767E-3
1.936000E-7	3.633164E-3
1.936500E-7	3.612609E-3
1.937000E-7	3.559508E-3
1.937500E-7	3.482425E-3
1.938000E-7	3.360805E-3
1.938500E-7	3.199788E-3
1.939000E-7	3.043910E-3
1.939500E-7	2.915438E-3
1.940000E-7	2.809235E-3
1.940500E-7	2.732153E-3
1.941000E-7	2.723588E-3
1.941500E-7	2.786967E-3
1.942000E-7	2.882892E-3
1.942500E-7	2.990808E-3
1.943000E-7	3.103863E-3
1.943500E-7	3.223769E-3
1.944000E-7	3.347102E-3
1.944500E-7	3.432749E-3
1.945000E-7	3.461869E-3
1.945500E-7	3.441314E-3
1.946000E-7	3.371083E-3
1.946500E-7	3.261454E-3
1.947000E-7	3.150113E-3
1.947500E-7	3.055900E-3
1.948000E-7	2.954836E-3
1.948500E-7	2.850346E-3
1.949000E-7	2.783541E-3
1.949500E-7	2.757847E-3
1.950000E-7	2.750995E-3
1.950500E-7	2.759560E-3
1.951000E-7	2.805810E-3
1.951500E-7	2.882892E-3
1.952000E-7	2.971966E-3
1.952500E-7	3.064465E-3
1.953000E-7	3.172381E-3
1.953500E-7	3.292287E-3
1.954000E-7	3.389926E-3
1.954500E-7	3.455018E-3
1.955000E-7	3.494415E-3
1.955500E-7	3.523536E-3
1.956000E-7	3.535526E-3
1.956500E-7	3.552656E-3
1.957000E-7	3.569785E-3
1.957500E-7	3.542378E-3
1.958000E-7	3.468721E-3
1.958500E-7	3.395064E-3
1.959000E-7	3.319695E-3
1.959500E-7	3.228908E-3
1.960000E-7	3.141548E-3
1.960500E-7	3.064465E-3
1.961000E-7	2.994234E-3
1.961500E-7	2.956549E-3
1.962000E-7	2.966827E-3
1.962500E-7	2.995947E-3
1.963000E-7	3.062752E-3
1.963500E-7	3.177520E-3
1.964000E-7	3.299139E-3
1.964500E-7	3.410481E-3
1.965000E-7	3.532100E-3
1.965500E-7	3.650294E-3
1.966000E-7	3.718812E-3
1.966500E-7	3.747932E-3
1.967000E-7	3.775339E-3
1.967500E-7	3.782191E-3
1.968000E-7	3.735941E-3
1.968500E-7	3.643442E-3
1.969000E-7	3.521823E-3
1.969500E-7	3.395064E-3
1.970000E-7	3.252890E-3
1.970500E-7	3.117566E-3
1.971000E-7	3.026780E-3
1.971500E-7	2.990808E-3
1.972000E-7	2.970253E-3
1.972500E-7	2.965114E-3
1.973000E-7	3.006225E-3
1.973500E-7	3.097011E-3
1.974000E-7	3.201501E-3
1.974500E-7	3.302565E-3
1.975000E-7	3.412194E-3
1.975500E-7	3.521823E-3
1.976000E-7	3.593767E-3
1.976500E-7	3.621174E-3
1.977000E-7	3.621174E-3
1.977500E-7	3.619461E-3
1.978000E-7	3.595480E-3
1.978500E-7	3.535526E-3
1.979000E-7	3.472147E-3
1.979500E-7	3.427610E-3
1.980000E-7	3.371083E-3
1.980500E-7	3.271732E-3
1.981000E-7	3.177520E-3
1.981500E-7	3.117566E-3
1.982000E-7	3.050761E-3
1.982500E-7	2.963401E-3
1.983000E-7	2.901735E-3
1.983500E-7	2.894883E-3
1.984000E-7	2.884605E-3
1.984500E-7	2.874328E-3
1.985000E-7	2.917151E-3
1.985500E-7	3.007938E-3
1.986000E-7	3.103863E-3
1.986500E-7	3.204927E-3
1.987000E-7	3.324833E-3
1.987500E-7	3.441314E-3
1.988000E-7	3.552656E-3
1.988500E-7	3.638303E-3
1.989000E-7	3.662285E-3
1.989500E-7	3.638303E-3
1.990000E-7	3.597192E-3
1.990500E-7	3.518397E-3
1.991000E-7	3.396777E-3
1.991500E-7	3.276871E-3
1.992000E-7	3.168955E-3
1.992500E-7	3.026780E-3
1.993000E-7	2.870902E-3
1.993500E-7	2.785254E-3
1.994000E-7	2.769838E-3
1.994500E-7	2.768125E-3
1.995000E-7	2.781828E-3
1.995500E-7	2.831504E-3
1.996000E-7	2.915438E-3
1.996500E-7	3.014789E-3
1.997000E-7	3.120992E-3
1.997500E-7	3.235760E-3
1.998000E-7	3.353954E-3
1.998500E-7	3.455018E-3
1.999000E-7	3.532100E-3
1.999500E-7	3.576637E-3
2.000000E-7	3.585202E-3
