Study Name	Tungsten_temperature_sweep
1.741000E-7	6.898047E-3
1.741500E-7	6.908325E-3
1.742000E-7	6.922029E-3
1.742500E-7	6.920316E-3
1.743000E-7	6.916890E-3
1.743500E-7	6.911751E-3
1.744000E-7	6.891195E-3
1.744500E-7	6.832955E-3
1.745000E-7	6.750734E-3
1.745500E-7	6.654808E-3
1.746000E-7	6.533189E-3
1.746500E-7	6.385875E-3
1.747000E-7	6.271108E-3
1.747500E-7	6.219719E-3
1.748000E-7	6.206015E-3
1.748500E-7	6.223145E-3
1.749000E-7	6.307079E-3
1.749500E-7	6.449254E-3
1.750000E-7	6.630827E-3
1.750500E-7	6.843233E-3
1.751000E-7	7.069342E-3
1.751500E-7	7.293739E-3
1.752000E-7	7.490728E-3
1.752500E-7	7.622625E-3
1.753000E-7	7.672301E-3
1.753500E-7	7.677440E-3
1.754000E-7	7.643181E-3
1.754500E-7	7.536978E-3
1.755000E-7	7.377673E-3
1.755500E-7	7.247489E-3
1.756000E-7	7.134434E-3
1.756500E-7	7.005963E-3
1.757000E-7	6.906612E-3
1.757500E-7	6.884344E-3
1.758000E-7	6.884344E-3
1.758500E-7	6.880918E-3
1.759000E-7	6.904899E-3
1.759500E-7	6.959713E-3
1.760000E-7	7.005963E-3
1.760500E-7	7.052213E-3
1.761000E-7	7.112166E-3
1.761500E-7	7.161842E-3
1.762000E-7	7.192675E-3
1.762500E-7	7.223508E-3
1.763000E-7	7.242350E-3
1.763500E-7	7.240637E-3
1.764000E-7	7.230360E-3
1.764500E-7	7.221795E-3
1.765000E-7	7.202952E-3
1.765500E-7	7.202952E-3
1.766000E-7	7.220082E-3
1.766500E-7	7.202952E-3
1.767000E-7	7.146425E-3
1.767500E-7	7.079620E-3
1.768000E-7	7.011102E-3
1.768500E-7	6.915177E-3
1.769000E-7	6.812400E-3
1.769500E-7	6.725039E-3
1.770000E-7	6.642818E-3
1.770500E-7	6.565735E-3
1.771000E-7	6.504069E-3
1.771500E-7	6.462958E-3
1.772000E-7	6.449254E-3
1.772500E-7	6.459532E-3
1.773000E-7	6.490365E-3
1.773500E-7	6.536615E-3
1.774000E-7	6.608559E-3
1.774500E-7	6.707910E-3
1.775000E-7	6.827816E-3
1.775500E-7	6.958000E-3
1.776000E-7	7.076194E-3
1.776500E-7	7.161842E-3
1.777000E-7	7.202952E-3
1.777500E-7	7.213230E-3
1.778000E-7	7.213230E-3
1.778500E-7	7.185823E-3
1.779000E-7	7.120731E-3
1.779500E-7	7.055639E-3
1.780000E-7	7.004250E-3
1.780500E-7	6.939158E-3
1.781000E-7	6.867214E-3
1.781500E-7	6.808974E-3
1.782000E-7	6.757585E-3
1.782500E-7	6.707910E-3
1.783000E-7	6.683928E-3
1.783500E-7	6.678790E-3
1.784000E-7	6.682216E-3
1.784500E-7	6.699345E-3
1.785000E-7	6.730178E-3
1.785500E-7	6.778141E-3
1.786000E-7	6.858649E-3
1.786500E-7	6.959713E-3
1.787000E-7	7.062490E-3
1.787500E-7	7.166980E-3
1.788000E-7	7.269757E-3
1.788500E-7	7.346840E-3
1.789000E-7	7.393090E-3
1.789500E-7	7.453043E-3
1.790000E-7	7.507857E-3
1.790500E-7	7.519848E-3
1.791000E-7	7.518135E-3
1.791500E-7	7.528413E-3
1.792000E-7	7.512996E-3
1.792500E-7	7.437627E-3
1.793000E-7	7.312581E-3
1.793500E-7	7.170406E-3
1.794000E-7	7.031657E-3
1.794500E-7	6.922029E-3
1.795000E-7	6.841520E-3
1.795500E-7	6.798696E-3
1.796000E-7	6.802122E-3
1.796500E-7	6.843233E-3
1.797000E-7	6.868927E-3
1.797500E-7	6.892908E-3
1.798000E-7	6.947723E-3
1.798500E-7	7.007676E-3
1.799000E-7	7.029944E-3
1.799500E-7	7.019667E-3
1.800000E-7	7.002537E-3
1.800500E-7	6.963139E-3
1.801000E-7	6.891195E-3
1.801500E-7	6.791844E-3
1.802000E-7	6.666799E-3
1.802500E-7	6.531476E-3
1.803000E-7	6.437264E-3
1.803500E-7	6.392727E-3
1.804000E-7	6.368746E-3
1.804500E-7	6.356755E-3
1.805000E-7	6.385875E-3
1.805500E-7	6.457819E-3
1.806000E-7	6.560596E-3
1.806500E-7	6.666799E-3
1.807000E-7	6.786705E-3
1.807500E-7	6.934019E-3
1.808000E-7	7.098462E-3
1.808500E-7	7.225221E-3
1.809000E-7	7.278322E-3
1.809500E-7	7.269757E-3
1.810000E-7	7.232073E-3
1.810500E-7	7.166980E-3
1.811000E-7	7.074481E-3
1.811500E-7	6.947723E-3
1.812000E-7	6.802122E-3
1.812500E-7	6.651382E-3
1.813000E-7	6.490365E-3
1.813500E-7	6.355042E-3
1.814000E-7	6.288237E-3
1.814500E-7	6.271108E-3
1.815000E-7	6.271108E-3
1.815500E-7	6.310505E-3
1.816000E-7	6.403005E-3
1.816500E-7	6.526337E-3
1.817000E-7	6.665086E-3
1.817500E-7	6.824390E-3
1.818000E-7	6.975130E-3
1.818500E-7	7.120731E-3
1.819000E-7	7.280035E-3
1.819500E-7	7.399942E-3
1.820000E-7	7.451330E-3
1.820500E-7	7.470173E-3
1.821000E-7	7.454756E-3
1.821500E-7	7.403368E-3
1.822000E-7	7.365683E-3
1.822500E-7	7.353692E-3
1.823000E-7	7.298878E-3
1.823500E-7	7.196101E-3
1.824000E-7	7.122444E-3
1.824500E-7	7.084759E-3
1.825000E-7	7.045361E-3
1.825500E-7	7.023093E-3
1.826000E-7	7.057352E-3
1.826500E-7	7.117305E-3
1.827000E-7	7.163555E-3
1.827500E-7	7.225221E-3
1.828000E-7	7.319433E-3
1.828500E-7	7.410219E-3
1.829000E-7	7.466747E-3
1.829500E-7	7.501006E-3
1.830000E-7	7.504432E-3
1.830500E-7	7.463321E-3
1.831000E-7	7.381099E-3
1.831500E-7	7.297165E-3
1.832000E-7	7.211517E-3
1.832500E-7	7.101888E-3
1.833000E-7	6.981982E-3
1.833500E-7	6.884344E-3
1.834000E-7	6.819252E-3
1.834500E-7	6.778141E-3
1.835000E-7	6.761011E-3
1.835500E-7	6.766150E-3
1.836000E-7	6.788418E-3
1.836500E-7	6.832955E-3
1.837000E-7	6.908325E-3
1.837500E-7	7.000824E-3
1.838000E-7	7.105314E-3
1.838500E-7	7.220082E-3
1.839000E-7	7.336562E-3
1.839500E-7	7.441052E-3
1.840000E-7	7.530126E-3
1.840500E-7	7.596931E-3
1.841000E-7	7.626051E-3
1.841500E-7	7.627764E-3
1.842000E-7	7.614060E-3
1.842500E-7	7.600357E-3
1.843000E-7	7.598644E-3
1.843500E-7	7.607209E-3
1.844000E-7	7.600357E-3
1.844500E-7	7.548968E-3
1.845000E-7	7.494154E-3
1.845500E-7	7.442765E-3
1.846000E-7	7.369109E-3
1.846500E-7	7.273183E-3
1.847000E-7	7.180684E-3
1.847500E-7	7.100175E-3
1.848000E-7	7.033370E-3
1.848500E-7	6.978556E-3
1.849000E-7	6.915177E-3
1.849500E-7	6.870640E-3
1.850000E-7	6.877492E-3
1.850500E-7	6.887770E-3
1.851000E-7	6.879205E-3
1.851500E-7	6.911751E-3
1.852000E-7	6.983695E-3
1.852500E-7	7.043648E-3
1.853000E-7	7.103601E-3
1.853500E-7	7.177258E-3
1.854000E-7	7.225221E-3
1.854500E-7	7.242350E-3
1.855000E-7	7.244063E-3
1.855500E-7	7.233785E-3
1.856000E-7	7.199526E-3
1.856500E-7	7.154990E-3
1.857000E-7	7.095037E-3
1.857500E-7	7.031657E-3
1.858000E-7	6.973417E-3
1.858500E-7	6.896334E-3
1.859000E-7	6.791844E-3
1.859500E-7	6.714762E-3
1.860000E-7	6.670225E-3
1.860500E-7	6.634253E-3
1.861000E-7	6.601707E-3
1.861500E-7	6.579439E-3
1.862000E-7	6.567448E-3
1.862500E-7	6.601707E-3
1.863000E-7	6.687354E-3
1.863500E-7	6.755872E-3
1.864000E-7	6.803835E-3
1.864500E-7	6.872353E-3
1.865000E-7	6.939158E-3
1.865500E-7	6.951149E-3
1.866000E-7	6.942584E-3
1.866500E-7	6.928880E-3
1.867000E-7	6.868927E-3
1.867500E-7	6.779854E-3
1.868000E-7	6.742169E-3
1.868500E-7	6.726752E-3
1.869000E-7	6.685641E-3
1.869500E-7	6.666799E-3
1.870000E-7	6.702771E-3
1.870500E-7	6.747308E-3
1.871000E-7	6.819252E-3
1.871500E-7	6.942584E-3
1.872000E-7	7.062490E-3
1.872500E-7	7.149851E-3
1.873000E-7	7.259480E-3
1.873500E-7	7.386238E-3
1.874000E-7	7.478737E-3
1.874500E-7	7.547255E-3
1.875000E-7	7.591792E-3
1.875500E-7	7.584940E-3
1.876000E-7	7.528413E-3
1.876500E-7	7.430775E-3
1.877000E-7	7.286887E-3
1.877500E-7	7.136147E-3
1.878000E-7	7.016241E-3
1.878500E-7	6.884344E-3
1.879000E-7	6.731891E-3
1.879500E-7	6.630827E-3
1.880000E-7	6.569161E-3
1.880500E-7	6.490365E-3
1.881000E-7	6.418421E-3
1.881500E-7	6.399579E-3
1.882000E-7	6.387588E-3
1.882500E-7	6.373885E-3
1.883000E-7	6.396153E-3
1.883500E-7	6.433838E-3
1.884000E-7	6.447541E-3
1.884500E-7	6.454393E-3
1.885000E-7	6.469810E-3
1.885500E-7	6.492078E-3
1.886000E-7	6.517772E-3
1.886500E-7	6.552031E-3
1.887000E-7	6.591429E-3
1.887500E-7	6.629114E-3
1.888000E-7	6.649669E-3
1.888500E-7	6.641105E-3
1.889000E-7	6.632540E-3
1.889500E-7	6.635966E-3
1.890000E-7	6.608559E-3
1.890500E-7	6.564022E-3
1.891000E-7	6.564022E-3
1.891500E-7	6.610272E-3
1.892000E-7	6.632540E-3
1.892500E-7	6.639392E-3
1.893000E-7	6.677077E-3
1.893500E-7	6.725039E-3
1.894000E-7	6.773002E-3
1.894500E-7	6.829529E-3
1.895000E-7	6.851798E-3
1.895500E-7	6.810687E-3
1.896000E-7	6.742169E-3
1.896500E-7	6.680503E-3
1.897000E-7	6.599994E-3
1.897500E-7	6.516059E-3
1.898000E-7	6.481800E-3
1.898500E-7	6.490365E-3
1.899000E-7	6.502356E-3
1.899500E-7	6.519485E-3
1.900000E-7	6.576013E-3
1.900500E-7	6.663373E-3
1.901000E-7	6.745595E-3
1.901500E-7	6.834668E-3
1.902000E-7	6.951149E-3
1.902500E-7	7.065916E-3
1.903000E-7	7.141286E-3
1.903500E-7	7.175545E-3
1.904000E-7	7.184110E-3
1.904500E-7	7.141286E-3
1.905000E-7	7.041935E-3
1.905500E-7	6.949436E-3
1.906000E-7	6.891195E-3
1.906500E-7	6.834668E-3
1.907000E-7	6.771289E-3
1.907500E-7	6.735317E-3
1.908000E-7	6.725039E-3
1.908500E-7	6.697632E-3
1.909000E-7	6.661660E-3
1.909500E-7	6.673651E-3
1.910000E-7	6.731891E-3
1.910500E-7	6.761011E-3
1.911000E-7	6.733604E-3
1.911500E-7	6.687354E-3
1.912000E-7	6.651382E-3
1.912500E-7	6.622262E-3
1.913000E-7	6.599994E-3
1.913500E-7	6.608559E-3
1.914000E-7	6.665086E-3
1.914500E-7	6.745595E-3
1.915000E-7	6.831242E-3
1.915500E-7	6.934019E-3
1.916000E-7	7.060778E-3
1.916500E-7	7.175545E-3
1.917000E-7	7.247489E-3
1.917500E-7	7.295452E-3
1.918000E-7	7.319433E-3
1.918500E-7	7.266332E-3
1.919000E-7	7.131008E-3
1.919500E-7	6.964852E-3
1.920000E-7	6.807261E-3
1.920500E-7	6.654808E-3
1.921000E-7	6.498930E-3
1.921500E-7	6.380736E-3
1.922000E-7	6.315644E-3
1.922500E-7	6.277959E-3
1.923000E-7	6.245413E-3
1.923500E-7	6.250552E-3
1.924000E-7	6.308792E-3
1.924500E-7	6.368746E-3
1.925000E-7	6.401292E-3
1.925500E-7	6.444115E-3
1.926000E-7	6.504069E-3
1.926500E-7	6.543467E-3
1.927000E-7	6.548605E-3
1.927500E-7	6.548605E-3
1.928000E-7	6.557170E-3
1.928500E-7	6.565735E-3
1.929000E-7	6.550318E-3
1.929500E-7	6.536615E-3
1.930000E-7	6.570874E-3
1.930500E-7	6.665086E-3
1.931000E-7	6.783280E-3
1.931500E-7	6.898047E-3
1.932000E-7	7.009389E-3
1.932500E-7	7.129296E-3
1.933000E-7	7.220082E-3
1.933500E-7	7.264619E-3
1.934000E-7	7.285174E-3
1.934500E-7	7.304016E-3
1.935000E-7	7.281748E-3
1.935500E-7	7.218369E-3
1.936000E-7	7.144712E-3
1.936500E-7	7.062490E-3
1.937000E-7	6.956288E-3
1.937500E-7	6.853511E-3
1.938000E-7	6.774715E-3
1.938500E-7	6.714762E-3
1.939000E-7	6.675364E-3
1.939500E-7	6.682216E-3
1.940000E-7	6.699345E-3
1.940500E-7	6.718187E-3
1.941000E-7	6.759298E-3
1.941500E-7	6.839807E-3
1.942000E-7	6.916890E-3
1.942500E-7	6.963139E-3
1.943000E-7	6.966565E-3
1.943500E-7	6.916890E-3
1.944000E-7	6.815826E-3
1.944500E-7	6.685641E-3
1.945000E-7	6.526337E-3
1.945500E-7	6.355042E-3
1.946000E-7	6.211154E-3
1.946500E-7	6.113516E-3
1.947000E-7	6.056989E-3
1.947500E-7	6.024443E-3
1.948000E-7	6.017591E-3
1.948500E-7	6.055276E-3
1.949000E-7	6.140923E-3
1.949500E-7	6.274533E-3
1.950000E-7	6.416708E-3
1.950500E-7	6.533189E-3
1.951000E-7	6.646244E-3
1.951500E-7	6.761011E-3
1.952000E-7	6.853511E-3
1.952500E-7	6.901473E-3
1.953000E-7	6.922029E-3
1.953500E-7	6.940871E-3
1.954000E-7	6.952862E-3
1.954500E-7	6.968278E-3
1.955000E-7	6.992260E-3
1.955500E-7	7.026519E-3
1.956000E-7	7.045361E-3
1.956500E-7	7.038509E-3
1.957000E-7	7.014528E-3
1.957500E-7	6.983695E-3
1.958000E-7	6.947723E-3
1.958500E-7	6.908325E-3
1.959000E-7	6.875779E-3
1.959500E-7	6.851798E-3
1.960000E-7	6.836381E-3
1.960500E-7	6.855223E-3
1.961000E-7	6.899760E-3
1.961500E-7	6.937445E-3
1.962000E-7	6.956288E-3
1.962500E-7	6.968278E-3
1.963000E-7	6.973417E-3
1.963500E-7	6.958000E-3
1.964000E-7	6.920316E-3
1.964500E-7	6.848372E-3
1.965000E-7	6.735317E-3
1.965500E-7	6.586290E-3
1.966000E-7	6.421847E-3
1.966500E-7	6.250552E-3
1.967000E-7	6.094674E-3
1.967500E-7	5.974767E-3
1.968000E-7	5.907962E-3
1.968500E-7	5.899397E-3
1.969000E-7	5.928518E-3
1.969500E-7	5.993610E-3
1.970000E-7	6.099813E-3
1.970500E-7	6.245413E-3
1.971000E-7	6.411569E-3
1.971500E-7	6.603420E-3
1.972000E-7	6.803835E-3
1.972500E-7	6.951149E-3
1.973000E-7	7.011102E-3
1.973500E-7	7.033370E-3
1.974000E-7	7.057352E-3
1.974500E-7	7.064203E-3
1.975000E-7	7.055639E-3
1.975500E-7	7.036796E-3
1.976000E-7	6.995685E-3
1.976500E-7	6.947723E-3
1.977000E-7	6.925454E-3
1.977500E-7	6.932306E-3
1.978000E-7	6.958000E-3
1.978500E-7	6.999111E-3
1.979000E-7	7.040222E-3
1.979500E-7	7.074481E-3
1.980000E-7	7.088185E-3
1.980500E-7	7.064203E-3
1.981000E-7	6.976843E-3
1.981500E-7	6.851798E-3
1.982000E-7	6.737030E-3
1.982500E-7	6.629114E-3
1.983000E-7	6.534902E-3
1.983500E-7	6.481800E-3
1.984000E-7	6.469810E-3
1.984500E-7	6.481800E-3
1.985000E-7	6.522911E-3
1.985500E-7	6.603420E-3
1.986000E-7	6.677077E-3
1.986500E-7	6.737030E-3
1.987000E-7	6.790131E-3
1.987500E-7	6.829529E-3
1.988000E-7	6.846659E-3
1.988500E-7	6.860362E-3
1.989000E-7	6.863788E-3
1.989500E-7	6.851798E-3
1.990000E-7	6.851798E-3
1.990500E-7	6.875779E-3
1.991000E-7	6.910038E-3
1.991500E-7	6.964852E-3
1.992000E-7	7.038509E-3
1.992500E-7	7.093324E-3
1.993000E-7	7.112166E-3
1.993500E-7	7.149851E-3
1.994000E-7	7.226934E-3
1.994500E-7	7.305729E-3
1.995000E-7	7.358831E-3
1.995500E-7	7.393090E-3
1.996000E-7	7.411932E-3
1.996500E-7	7.399942E-3
1.997000E-7	7.355405E-3
1.997500E-7	7.285174E-3
1.998000E-7	7.206378E-3
1.998500E-7	7.132721E-3
1.999000E-7	7.065916E-3
1.999500E-7	6.995685E-3
2.000000E-7	6.925454E-3
