Study Name	Tungsten_temperature_sweep
1.304500E-7	2.677338E-3
1.305000E-7	2.757847E-3
1.305500E-7	2.831504E-3
1.306000E-7	2.881179E-3
1.306500E-7	2.903448E-3
1.307000E-7	2.906874E-3
1.307500E-7	2.888031E-3
1.308000E-7	2.843494E-3
1.308500E-7	2.769838E-3
1.309000E-7	2.691042E-3
1.309500E-7	2.619098E-3
1.310000E-7	2.562571E-3
1.310500E-7	2.524886E-3
1.311000E-7	2.494053E-3
1.311500E-7	2.466645E-3
1.312000E-7	2.452942E-3
1.312500E-7	2.440951E-3
1.313000E-7	2.425535E-3
1.313500E-7	2.418683E-3
1.314000E-7	2.439238E-3
1.314500E-7	2.447803E-3
1.315000E-7	2.413544E-3
1.315500E-7	2.382711E-3
1.316000E-7	2.401553E-3
1.316500E-7	2.451229E-3
1.317000E-7	2.504330E-3
1.317500E-7	2.552293E-3
1.318000E-7	2.576274E-3
1.318500E-7	2.576274E-3
1.319000E-7	2.574561E-3
1.319500E-7	2.583126E-3
1.320000E-7	2.591691E-3
1.320500E-7	2.589978E-3
1.321000E-7	2.572848E-3
1.321500E-7	2.555719E-3
1.322000E-7	2.572848E-3
1.322500E-7	2.627663E-3
1.323000E-7	2.663635E-3
1.323500E-7	2.672199E-3
1.324000E-7	2.708171E-3
1.324500E-7	2.757847E-3
1.325000E-7	2.783541E-3
1.325500E-7	2.780115E-3
1.326000E-7	2.783541E-3
1.326500E-7	2.778402E-3
1.327000E-7	2.750995E-3
1.327500E-7	2.711597E-3
1.328000E-7	2.677338E-3
1.328500E-7	2.637940E-3
1.329000E-7	2.586552E-3
1.329500E-7	2.538589E-3
1.330000E-7	2.507756E-3
1.330500E-7	2.478636E-3
1.331000E-7	2.439238E-3
1.331500E-7	2.408405E-3
1.332000E-7	2.401553E-3
1.332500E-7	2.398127E-3
1.333000E-7	2.375859E-3
1.333500E-7	2.346739E-3
1.334000E-7	2.339887E-3
1.334500E-7	2.363868E-3
1.335000E-7	2.379285E-3
1.335500E-7	2.375859E-3
1.336000E-7	2.370720E-3
1.336500E-7	2.360443E-3
1.337000E-7	2.336461E-3
1.337500E-7	2.334748E-3
1.338000E-7	2.380998E-3
1.338500E-7	2.437525E-3
1.339000E-7	2.473497E-3
1.339500E-7	2.502617E-3
1.340000E-7	2.502617E-3
1.340500E-7	2.487201E-3
1.341000E-7	2.478636E-3
1.341500E-7	2.449516E-3
1.342000E-7	2.360443E-3
1.342500E-7	2.250814E-3
1.343000E-7	2.180583E-3
1.343500E-7	2.136046E-3
1.344000E-7	2.127481E-3
1.344500E-7	2.161740E-3
1.345000E-7	2.207990E-3
1.345500E-7	2.252527E-3
1.346000E-7	2.329609E-3
1.346500E-7	2.446090E-3
1.347000E-7	2.567710E-3
1.347500E-7	2.689329E-3
1.348000E-7	2.822939E-3
1.348500E-7	2.937707E-3
1.349000E-7	2.989095E-3
1.349500E-7	2.985669E-3
1.350000E-7	2.944559E-3
1.350500E-7	2.881179E-3
1.351000E-7	2.804097E-3
1.351500E-7	2.737292E-3
1.352000E-7	2.704746E-3
1.352500E-7	2.706458E-3
1.353000E-7	2.725301E-3
1.353500E-7	2.754421E-3
1.354000E-7	2.790393E-3
1.354500E-7	2.802384E-3
1.355000E-7	2.793819E-3
1.355500E-7	2.781828E-3
1.356000E-7	2.769838E-3
1.356500E-7	2.730440E-3
1.357000E-7	2.661922E-3
1.357500E-7	2.600256E-3
1.358000E-7	2.554006E-3
1.358500E-7	2.492340E-3
1.359000E-7	2.420396E-3
1.359500E-7	2.399840E-3
1.360000E-7	2.446090E-3
1.360500E-7	2.504330E-3
1.361000E-7	2.548867E-3
1.361500E-7	2.607107E-3
1.362000E-7	2.673912E-3
1.362500E-7	2.728727E-3
1.363000E-7	2.766412E-3
1.363500E-7	2.781828E-3
1.364000E-7	2.759560E-3
1.364500E-7	2.709884E-3
1.365000E-7	2.661922E-3
1.365500E-7	2.605394E-3
1.366000E-7	2.536876E-3
1.366500E-7	2.480349E-3
1.367000E-7	2.452942E-3
1.367500E-7	2.454655E-3
1.368000E-7	2.470071E-3
1.368500E-7	2.504330E-3
1.369000E-7	2.550580E-3
1.369500E-7	2.603681E-3
1.370000E-7	2.663635E-3
1.370500E-7	2.721875E-3
1.371000E-7	2.750995E-3
1.371500E-7	2.749282E-3
1.372000E-7	2.761273E-3
1.372500E-7	2.800671E-3
1.373000E-7	2.831504E-3
1.373500E-7	2.834930E-3
1.374000E-7	2.834930E-3
1.374500E-7	2.836643E-3
1.375000E-7	2.822939E-3
1.375500E-7	2.793819E-3
1.376000E-7	2.761273E-3
1.376500E-7	2.739005E-3
1.377000E-7	2.728727E-3
1.377500E-7	2.715023E-3
1.378000E-7	2.653357E-3
1.378500E-7	2.554006E-3
1.379000E-7	2.459794E-3
1.379500E-7	2.379285E-3
1.380000E-7	2.322758E-3
1.380500E-7	2.322758E-3
1.381000E-7	2.374146E-3
1.381500E-7	2.437525E-3
1.382000E-7	2.506043E-3
1.382500E-7	2.579700E-3
1.383000E-7	2.637940E-3
1.383500E-7	2.655070E-3
1.384000E-7	2.629376E-3
1.384500E-7	2.576274E-3
1.385000E-7	2.528312E-3
1.385500E-7	2.482062E-3
1.386000E-7	2.425535E-3
1.386500E-7	2.379285E-3
1.387000E-7	2.360443E-3
1.387500E-7	2.358730E-3
1.388000E-7	2.377572E-3
1.388500E-7	2.415257E-3
1.389000E-7	2.470071E-3
1.389500E-7	2.518034E-3
1.390000E-7	2.550580E-3
1.390500E-7	2.564284E-3
1.391000E-7	2.583126E-3
1.391500E-7	2.607107E-3
1.392000E-7	2.622524E-3
1.392500E-7	2.619098E-3
1.393000E-7	2.619098E-3
1.393500E-7	2.622524E-3
1.394000E-7	2.631089E-3
1.394500E-7	2.651644E-3
1.395000E-7	2.668774E-3
1.395500E-7	2.680764E-3
1.396000E-7	2.704746E-3
1.396500E-7	2.735579E-3
1.397000E-7	2.778402E-3
1.397500E-7	2.831504E-3
1.398000E-7	2.865763E-3
1.398500E-7	2.865763E-3
1.399000E-7	2.864050E-3
1.399500E-7	2.865763E-3
1.400000E-7	2.829791E-3
1.400500E-7	2.762986E-3
1.401000E-7	2.701320E-3
1.401500E-7	2.624237E-3
1.402000E-7	2.535163E-3
1.402500E-7	2.485488E-3
1.403000E-7	2.473497E-3
1.403500E-7	2.447803E-3
1.404000E-7	2.423822E-3
1.404500E-7	2.435812E-3
1.405000E-7	2.459794E-3
1.405500E-7	2.483775E-3
1.406000E-7	2.523173E-3
1.406500E-7	2.583126E-3
1.407000E-7	2.648218E-3
1.407500E-7	2.723588E-3
1.408000E-7	2.757847E-3
1.408500E-7	2.733866E-3
1.409000E-7	2.670487E-3
1.409500E-7	2.588265E-3
1.410000E-7	2.488914E-3
1.410500E-7	2.413544E-3
1.411000E-7	2.387850E-3
1.411500E-7	2.386137E-3
1.412000E-7	2.411831E-3
1.412500E-7	2.500904E-3
1.413000E-7	2.622524E-3
1.413500E-7	2.742430E-3
1.414000E-7	2.889744E-3
1.414500E-7	3.067891E-3
1.415000E-7	3.215205E-3
1.415500E-7	3.295713E-3
1.416000E-7	3.340250E-3
1.416500E-7	3.369370E-3
1.417000E-7	3.355667E-3
1.417500E-7	3.290574E-3
1.418000E-7	3.194649E-3
1.418500E-7	3.086733E-3
1.419000E-7	2.970253E-3
1.419500E-7	2.855485E-3
1.420000E-7	2.752708E-3
1.420500E-7	2.673912E-3
1.421000E-7	2.624237E-3
1.421500E-7	2.605394E-3
1.422000E-7	2.596830E-3
1.422500E-7	2.562571E-3
1.423000E-7	2.519747E-3
1.423500E-7	2.500904E-3
1.424000E-7	2.492340E-3
1.424500E-7	2.466645E-3
1.425000E-7	2.451229E-3
1.425500E-7	2.458081E-3
1.426000E-7	2.470071E-3
1.426500E-7	2.497479E-3
1.427000E-7	2.547154E-3
1.427500E-7	2.584839E-3
1.428000E-7	2.603681E-3
1.428500E-7	2.653357E-3
1.429000E-7	2.733866E-3
1.429500E-7	2.786967E-3
1.430000E-7	2.812661E-3
1.430500E-7	2.843494E-3
1.431000E-7	2.874328E-3
1.431500E-7	2.884605E-3
1.432000E-7	2.898309E-3
1.432500E-7	2.917151E-3
1.433000E-7	2.913725E-3
1.433500E-7	2.901735E-3
1.434000E-7	2.889744E-3
1.434500E-7	2.876041E-3
1.435000E-7	2.860624E-3
1.435500E-7	2.855485E-3
1.436000E-7	2.852059E-3
1.436500E-7	2.853772E-3
1.437000E-7	2.886318E-3
1.437500E-7	2.941133E-3
1.438000E-7	2.987382E-3
1.438500E-7	3.038771E-3
1.439000E-7	3.103863E-3
1.439500E-7	3.144974E-3
1.440000E-7	3.182659E-3
1.440500E-7	3.227195E-3
1.441000E-7	3.218631E-3
1.441500E-7	3.153538E-3
1.442000E-7	3.103863E-3
1.442500E-7	3.052474E-3
1.443000E-7	2.934281E-3
1.443500E-7	2.798958E-3
1.444000E-7	2.703033E-3
1.444500E-7	2.595117E-3
1.445000E-7	2.461507E-3
1.445500E-7	2.369007E-3
1.446000E-7	2.321045E-3
1.446500E-7	2.285073E-3
1.447000E-7	2.283360E-3
1.447500E-7	2.309054E-3
1.448000E-7	2.317619E-3
1.448500E-7	2.339887E-3
1.449000E-7	2.418683E-3
1.449500E-7	2.511182E-3
1.450000E-7	2.565997E-3
1.450500E-7	2.591691E-3
1.451000E-7	2.584839E-3
1.451500E-7	2.538589E-3
1.452000E-7	2.494053E-3
1.452500E-7	2.485488E-3
1.453000E-7	2.482062E-3
1.453500E-7	2.478636E-3
1.454000E-7	2.488914E-3
1.454500E-7	2.492340E-3
1.455000E-7	2.504330E-3
1.455500E-7	2.571135E-3
1.456000E-7	2.677338E-3
1.456500E-7	2.762986E-3
1.457000E-7	2.824652E-3
1.457500E-7	2.898309E-3
1.458000E-7	2.958262E-3
1.458500E-7	2.975392E-3
1.459000E-7	2.966827E-3
1.459500E-7	2.932568E-3
1.460000E-7	2.850346E-3
1.460500E-7	2.728727E-3
1.461000E-7	2.591691E-3
1.461500E-7	2.425535E-3
1.462000E-7	2.269656E-3
1.462500E-7	2.166879E-3
1.463000E-7	2.103500E-3
1.463500E-7	2.053825E-3
1.464000E-7	2.034982E-3
1.464500E-7	2.045260E-3
1.465000E-7	2.053825E-3
1.465500E-7	2.076093E-3
1.466000E-7	2.122343E-3
1.466500E-7	2.180583E-3
1.467000E-7	2.245675E-3
1.467500E-7	2.329609E-3
1.468000E-7	2.415257E-3
1.468500E-7	2.483775E-3
1.469000E-7	2.559145E-3
1.469500E-7	2.651644E-3
1.470000E-7	2.723588E-3
1.470500E-7	2.747569E-3
1.471000E-7	2.739005E-3
1.471500E-7	2.723588E-3
1.472000E-7	2.704746E-3
1.472500E-7	2.667061E-3
1.473000E-7	2.608820E-3
1.473500E-7	2.554006E-3
1.474000E-7	2.509469E-3
1.474500E-7	2.461507E-3
1.475000E-7	2.411831E-3
1.475500E-7	2.379285E-3
1.476000E-7	2.386137E-3
1.476500E-7	2.411831E-3
1.477000E-7	2.440951E-3
1.477500E-7	2.463220E-3
1.478000E-7	2.480349E-3
1.478500E-7	2.494053E-3
1.479000E-7	2.504330E-3
1.479500E-7	2.514608E-3
1.480000E-7	2.495766E-3
1.480500E-7	2.444377E-3
1.481000E-7	2.379285E-3
1.481500E-7	2.317619E-3
1.482000E-7	2.255953E-3
1.482500E-7	2.207990E-3
1.483000E-7	2.172018E-3
1.483500E-7	2.117204E-3
1.484000E-7	2.046973E-3
1.484500E-7	2.009288E-3
1.485000E-7	2.017853E-3
1.485500E-7	2.036695E-3
1.486000E-7	2.048686E-3
1.486500E-7	2.060676E-3
1.487000E-7	2.086371E-3
1.487500E-7	2.134333E-3
1.488000E-7	2.206277E-3
1.488500E-7	2.281647E-3
1.489000E-7	2.343313E-3
1.489500E-7	2.380998E-3
1.490000E-7	2.389563E-3
1.490500E-7	2.375859E-3
1.491000E-7	2.334748E-3
1.491500E-7	2.274795E-3
1.492000E-7	2.209703E-3
1.492500E-7	2.166879E-3
1.493000E-7	2.146324E-3
1.493500E-7	2.136046E-3
1.494000E-7	2.127481E-3
1.494500E-7	2.132620E-3
1.495000E-7	2.184009E-3
1.495500E-7	2.298776E-3
1.496000E-7	2.449516E-3
1.496500E-7	2.605394E-3
1.497000E-7	2.768125E-3
1.497500E-7	2.953123E-3
1.498000E-7	3.136409E-3
1.498500E-7	3.258028E-3
1.499000E-7	3.314556E-3
1.499500E-7	3.369370E-3
1.500000E-7	3.443027E-3
1.500500E-7	3.489277E-3
1.501000E-7	3.487564E-3
1.501500E-7	3.461869E-3
1.502000E-7	3.415620E-3
1.502500E-7	3.335111E-3
1.503000E-7	3.242612E-3
1.503500E-7	3.151825E-3
1.504000E-7	3.073030E-3
1.504500E-7	3.001086E-3
1.505000E-7	2.942846E-3
1.505500E-7	2.889744E-3
1.506000E-7	2.846920E-3
1.506500E-7	2.819513E-3
1.507000E-7	2.792106E-3
1.507500E-7	2.768125E-3
1.508000E-7	2.740717E-3
1.508500E-7	2.697894E-3
1.509000E-7	2.629376E-3
1.509500E-7	2.545441E-3
1.510000E-7	2.449516E-3
1.510500E-7	2.353591E-3
1.511000E-7	2.283360E-3
1.511500E-7	2.254240E-3
1.512000E-7	2.247388E-3
1.512500E-7	2.271369E-3
1.513000E-7	2.312480E-3
1.513500E-7	2.357017E-3
1.514000E-7	2.408405E-3
1.514500E-7	2.494053E-3
1.515000E-7	2.596830E-3
1.515500E-7	2.684190E-3
1.516000E-7	2.744143E-3
1.516500E-7	2.798958E-3
1.517000E-7	2.855485E-3
1.517500E-7	2.908587E-3
1.518000E-7	2.947984E-3
1.518500E-7	2.970253E-3
1.519000E-7	2.970253E-3
1.519500E-7	2.956549E-3
1.520000E-7	2.953123E-3
1.520500E-7	2.953123E-3
1.521000E-7	2.927429E-3
1.521500E-7	2.872615E-3
1.522000E-7	2.821226E-3
1.522500E-7	2.781828E-3
1.523000E-7	2.721875E-3
1.523500E-7	2.639653E-3
1.524000E-7	2.567710E-3
1.524500E-7	2.516321E-3
1.525000E-7	2.482062E-3
1.525500E-7	2.463220E-3
1.526000E-7	2.461507E-3
1.526500E-7	2.458081E-3
1.527000E-7	2.447803E-3
1.527500E-7	2.454655E-3
1.528000E-7	2.482062E-3
1.528500E-7	2.499192E-3
1.529000E-7	2.530025E-3
1.529500E-7	2.586552E-3
1.530000E-7	2.646505E-3
1.530500E-7	2.680764E-3
1.531000E-7	2.701320E-3
1.531500E-7	2.715023E-3
1.532000E-7	2.715023E-3
1.532500E-7	2.694468E-3
1.533000E-7	2.643079E-3
1.533500E-7	2.560858E-3
1.534000E-7	2.500904E-3
1.534500E-7	2.497479E-3
1.535000E-7	2.523173E-3
1.535500E-7	2.560858E-3
1.536000E-7	2.624237E-3
1.536500E-7	2.696181E-3
1.537000E-7	2.747569E-3
1.537500E-7	2.771551E-3
1.538000E-7	2.768125E-3
1.538500E-7	2.723588E-3
1.539000E-7	2.661922E-3
1.539500E-7	2.608820E-3
1.540000E-7	2.547154E-3
1.540500E-7	2.470071E-3
1.541000E-7	2.403266E-3
1.541500E-7	2.324471E-3
1.542000E-7	2.219981E-3
1.542500E-7	2.125768E-3
1.543000E-7	2.069241E-3
1.543500E-7	2.026417E-3
1.544000E-7	2.041834E-3
1.544500E-7	2.154889E-3
1.545000E-7	2.305628E-3
1.545500E-7	2.440951E-3
1.546000E-7	2.576274E-3
1.546500E-7	2.704746E-3
1.547000E-7	2.783541E-3
1.547500E-7	2.822939E-3
1.548000E-7	2.845207E-3
1.548500E-7	2.822939E-3
1.549000E-7	2.750995E-3
1.549500E-7	2.673912E-3
1.550000E-7	2.601969E-3
1.550500E-7	2.538589E-3
1.551000E-7	2.495766E-3
1.551500E-7	2.478636E-3
1.552000E-7	2.504330E-3
1.552500E-7	2.576274E-3
1.553000E-7	2.680764E-3
1.553500E-7	2.805810E-3
1.554000E-7	2.944559E-3
1.554500E-7	3.067891E-3
1.555000E-7	3.156964E-3
1.555500E-7	3.216918E-3
1.556000E-7	3.237473E-3
1.556500E-7	3.187797E-3
1.557000E-7	3.073030E-3
1.557500E-7	2.917151E-3
1.558000E-7	2.742430E-3
1.558500E-7	2.579700E-3
1.559000E-7	2.447803E-3
1.559500E-7	2.331322E-3
1.560000E-7	2.235397E-3
1.560500E-7	2.187435E-3
1.561000E-7	2.177157E-3
1.561500E-7	2.180583E-3
1.562000E-7	2.202851E-3
1.562500E-7	2.255953E-3
1.563000E-7	2.324471E-3
1.563500E-7	2.401553E-3
1.564000E-7	2.475210E-3
1.564500E-7	2.542015E-3
1.565000E-7	2.613959E-3
1.565500E-7	2.679051E-3
1.566000E-7	2.715023E-3
1.566500E-7	2.747569E-3
1.567000E-7	2.798958E-3
1.567500E-7	2.848633E-3
1.568000E-7	2.893170E-3
1.568500E-7	2.932568E-3
1.569000E-7	2.935994E-3
1.569500E-7	2.898309E-3
1.570000E-7	2.869189E-3
1.570500E-7	2.850346E-3
1.571000E-7	2.792106E-3
1.571500E-7	2.706458E-3
1.572000E-7	2.644792E-3
1.572500E-7	2.601969E-3
1.573000E-7	2.559145E-3
1.573500E-7	2.538589E-3
1.574000E-7	2.552293E-3
1.574500E-7	2.574561E-3
1.575000E-7	2.598543E-3
1.575500E-7	2.637940E-3
1.576000E-7	2.677338E-3
1.576500E-7	2.689329E-3
1.577000E-7	2.673912E-3
1.577500E-7	2.643079E-3
1.578000E-7	2.595117E-3
1.578500E-7	2.530025E-3
1.579000E-7	2.442664E-3
1.579500E-7	2.346739E-3
1.580000E-7	2.286786E-3
1.580500E-7	2.281647E-3
1.581000E-7	2.309054E-3
1.581500E-7	2.355304E-3
1.582000E-7	2.435812E-3
1.582500E-7	2.504330E-3
1.583000E-7	2.530025E-3
1.583500E-7	2.554006E-3
1.584000E-7	2.605394E-3
1.584500E-7	2.643079E-3
1.585000E-7	2.639653E-3
1.585500E-7	2.619098E-3
1.586000E-7	2.591691E-3
1.586500E-7	2.562571E-3
1.587000E-7	2.552293E-3
1.587500E-7	2.559145E-3
1.588000E-7	2.576274E-3
1.588500E-7	2.603681E-3
1.589000E-7	2.649931E-3
1.589500E-7	2.701320E-3
1.590000E-7	2.744143E-3
1.590500E-7	2.762986E-3
1.591000E-7	2.754421E-3
1.591500E-7	2.747569E-3
1.592000E-7	2.740717E-3
1.592500E-7	2.689329E-3
1.593000E-7	2.607107E-3
1.593500E-7	2.548867E-3
1.594000E-7	2.509469E-3
1.594500E-7	2.478636E-3
1.595000E-7	2.475210E-3
1.595500E-7	2.511182E-3
1.596000E-7	2.583126E-3
1.596500E-7	2.708171E-3
1.597000E-7	2.850346E-3
1.597500E-7	2.946271E-3
1.598000E-7	2.989095E-3
1.598500E-7	3.013077E-3
1.599000E-7	3.004512E-3
1.599500E-7	2.949697E-3
1.600000E-7	2.862337E-3
1.600500E-7	2.769838E-3
1.601000E-7	2.667061E-3
1.601500E-7	2.523173E-3
1.602000E-7	2.350165E-3
1.602500E-7	2.214842E-3
1.603000E-7	2.139472E-3
1.603500E-7	2.072667E-3
1.604000E-7	2.017853E-3
1.604500E-7	2.029843E-3
1.605000E-7	2.093222E-3
1.605500E-7	2.154889E-3
1.606000E-7	2.218268E-3
1.606500E-7	2.291925E-3
1.607000E-7	2.353591E-3
1.607500E-7	2.422109E-3
1.608000E-7	2.512895E-3
1.608500E-7	2.584839E-3
1.609000E-7	2.629376E-3
1.609500E-7	2.673912E-3
1.610000E-7	2.697894E-3
1.610500E-7	2.691042E-3
1.611000E-7	2.694468E-3
1.611500E-7	2.723588E-3
1.612000E-7	2.754421E-3
1.612500E-7	2.790393E-3
1.613000E-7	2.826365E-3
1.613500E-7	2.845207E-3
1.614000E-7	2.864050E-3
1.614500E-7	2.894883E-3
1.615000E-7	2.912012E-3
1.615500E-7	2.901735E-3
1.616000E-7	2.876041E-3
1.616500E-7	2.833217E-3
1.617000E-7	2.790393E-3
1.617500E-7	2.783541E-3
1.618000E-7	2.795532E-3
1.618500E-7	2.790393E-3
1.619000E-7	2.786967E-3
1.619500E-7	2.773264E-3
1.620000E-7	2.730440E-3
1.620500E-7	2.697894E-3
1.621000E-7	2.713310E-3
1.621500E-7	2.723588E-3
1.622000E-7	2.692755E-3
1.622500E-7	2.649931E-3
1.623000E-7	2.610533E-3
1.623500E-7	2.550580E-3
1.624000E-7	2.485488E-3
1.624500E-7	2.440951E-3
1.625000E-7	2.404979E-3
1.625500E-7	2.386137E-3
1.626000E-7	2.410118E-3
1.626500E-7	2.471784E-3
1.627000E-7	2.545441E-3
1.627500E-7	2.610533E-3
1.628000E-7	2.679051E-3
1.628500E-7	2.750995E-3
1.629000E-7	2.805810E-3
1.629500E-7	2.838356E-3
1.630000E-7	2.870902E-3
1.630500E-7	2.889744E-3
1.631000E-7	2.858911E-3
1.631500E-7	2.798958E-3
1.632000E-7	2.752708E-3
1.632500E-7	2.716736E-3
1.633000E-7	2.668774E-3
1.633500E-7	2.634515E-3
1.634000E-7	2.644792E-3
1.634500E-7	2.680764E-3
1.635000E-7	2.716736E-3
1.635500E-7	2.747569E-3
1.636000E-7	2.792106E-3
1.636500E-7	2.829791E-3
1.637000E-7	2.852059E-3
1.637500E-7	2.860624E-3
1.638000E-7	2.840069E-3
1.638500E-7	2.783541E-3
1.639000E-7	2.730440E-3
1.639500E-7	2.709884E-3
1.640000E-7	2.689329E-3
1.640500E-7	2.661922E-3
1.641000E-7	2.658496E-3
1.641500E-7	2.670487E-3
1.642000E-7	2.667061E-3
1.642500E-7	2.651644E-3
1.643000E-7	2.648218E-3
1.643500E-7	2.627663E-3
1.644000E-7	2.574561E-3
1.644500E-7	2.521460E-3
1.645000E-7	2.463220E-3
1.645500E-7	2.379285E-3
1.646000E-7	2.295350E-3
1.646500E-7	2.235397E-3
1.647000E-7	2.195999E-3
1.647500E-7	2.178870E-3
1.648000E-7	2.209703E-3
1.648500E-7	2.291925E-3
1.649000E-7	2.401553E-3
1.649500E-7	2.518034E-3
1.650000E-7	2.619098E-3
1.650500E-7	2.708171E-3
1.651000E-7	2.761273E-3
1.651500E-7	2.769838E-3
1.652000E-7	2.747569E-3
1.652500E-7	2.730440E-3
1.653000E-7	2.740717E-3
1.653500E-7	2.776689E-3
1.654000E-7	2.821226E-3
1.654500E-7	2.858911E-3
1.655000E-7	2.913725E-3
1.655500E-7	3.001086E-3
1.656000E-7	3.098724E-3
1.656500E-7	3.198075E-3
1.657000E-7	3.292287E-3
1.657500E-7	3.362518E-3
1.658000E-7	3.379648E-3
1.658500E-7	3.355667E-3
1.659000E-7	3.300852E-3
1.659500E-7	3.218631E-3
1.660000E-7	3.114141E-3
1.660500E-7	3.001086E-3
1.661000E-7	2.893170E-3
1.661500E-7	2.788680E-3
1.662000E-7	2.696181E-3
1.662500E-7	2.631089E-3
1.663000E-7	2.600256E-3
1.663500E-7	2.569422E-3
1.664000E-7	2.518034E-3
1.664500E-7	2.475210E-3
1.665000E-7	2.447803E-3
1.665500E-7	2.425535E-3
1.666000E-7	2.415257E-3
1.666500E-7	2.428961E-3
1.667000E-7	2.458081E-3
1.667500E-7	2.512895E-3
1.668000E-7	2.596830E-3
1.668500E-7	2.684190E-3
1.669000E-7	2.754421E-3
1.669500E-7	2.829791E-3
1.670000E-7	2.913725E-3
1.670500E-7	2.971966E-3
1.671000E-7	2.987382E-3
1.671500E-7	2.973679E-3
1.672000E-7	2.942846E-3
1.672500E-7	2.879466E-3
1.673000E-7	2.798958E-3
1.673500E-7	2.708171E-3
1.674000E-7	2.624237E-3
1.674500E-7	2.567710E-3
1.675000E-7	2.528312E-3
1.675500E-7	2.502617E-3
1.676000E-7	2.494053E-3
1.676500E-7	2.521460E-3
1.677000E-7	2.560858E-3
1.677500E-7	2.586552E-3
1.678000E-7	2.612246E-3
1.678500E-7	2.649931E-3
1.679000E-7	2.670487E-3
1.679500E-7	2.651644E-3
1.680000E-7	2.595117E-3
1.680500E-7	2.514608E-3
1.681000E-7	2.430674E-3
1.681500E-7	2.367294E-3
1.682000E-7	2.329609E-3
1.682500E-7	2.298776E-3
1.683000E-7	2.290212E-3
1.683500E-7	2.326184E-3
1.684000E-7	2.382711E-3
1.684500E-7	2.451229E-3
1.685000E-7	2.562571E-3
1.685500E-7	2.708171E-3
1.686000E-7	2.846920E-3
1.686500E-7	2.961688E-3
1.687000E-7	3.057613E-3
1.687500E-7	3.122705E-3
1.688000E-7	3.150113E-3
1.688500E-7	3.144974E-3
1.689000E-7	3.103863E-3
1.689500E-7	3.042197E-3
1.690000E-7	2.987382E-3
1.690500E-7	2.912012E-3
1.691000E-7	2.810948E-3
1.691500E-7	2.718449E-3
1.692000E-7	2.639653E-3
1.692500E-7	2.530025E-3
1.693000E-7	2.403266E-3
1.693500E-7	2.310767E-3
1.694000E-7	2.261091E-3
1.694500E-7	2.237110E-3
1.695000E-7	2.274795E-3
1.695500E-7	2.377572E-3
1.696000E-7	2.499192E-3
1.696500E-7	2.615672E-3
1.697000E-7	2.742430E-3
1.697500E-7	2.876041E-3
1.698000E-7	2.970253E-3
1.698500E-7	3.013077E-3
1.699000E-7	3.042197E-3
1.699500E-7	3.050761E-3
1.700000E-7	3.004512E-3
1.700500E-7	2.920577E-3
1.701000E-7	2.831504E-3
1.701500E-7	2.728727E-3
1.702000E-7	2.615672E-3
1.702500E-7	2.524886E-3
1.703000E-7	2.475210E-3
1.703500E-7	2.430674E-3
1.704000E-7	2.389563E-3
1.704500E-7	2.382711E-3
1.705000E-7	2.411831E-3
1.705500E-7	2.437525E-3
1.706000E-7	2.447803E-3
1.706500E-7	2.464933E-3
1.707000E-7	2.495766E-3
1.707500E-7	2.526599E-3
1.708000E-7	2.550580E-3
1.708500E-7	2.595117E-3
1.709000E-7	2.646505E-3
1.709500E-7	2.685903E-3
1.710000E-7	2.713310E-3
1.710500E-7	2.744143E-3
1.711000E-7	2.773264E-3
1.711500E-7	2.783541E-3
1.712000E-7	2.774976E-3
1.712500E-7	2.740717E-3
1.713000E-7	2.694468E-3
1.713500E-7	2.653357E-3
1.714000E-7	2.627663E-3
1.714500E-7	2.613959E-3
1.715000E-7	2.607107E-3
1.715500E-7	2.591691E-3
1.716000E-7	2.547154E-3
1.716500E-7	2.490627E-3
1.717000E-7	2.440951E-3
1.717500E-7	2.415257E-3
1.718000E-7	2.418683E-3
1.718500E-7	2.447803E-3
1.719000E-7	2.487201E-3
1.719500E-7	2.540302E-3
1.720000E-7	2.608820E-3
1.720500E-7	2.663635E-3
1.721000E-7	2.694468E-3
1.721500E-7	2.733866E-3
1.722000E-7	2.804097E-3
1.722500E-7	2.857198E-3
1.723000E-7	2.870902E-3
1.723500E-7	2.869189E-3
1.724000E-7	2.862337E-3
1.724500E-7	2.819513E-3
1.725000E-7	2.745856E-3
1.725500E-7	2.673912E-3
1.726000E-7	2.607107E-3
1.726500E-7	2.550580E-3
1.727000E-7	2.523173E-3
1.727500E-7	2.536876E-3
1.728000E-7	2.569422E-3
1.728500E-7	2.596830E-3
1.729000E-7	2.605394E-3
1.729500E-7	2.622524E-3
1.730000E-7	2.655070E-3
1.730500E-7	2.660209E-3
1.731000E-7	2.620811E-3
1.731500E-7	2.586552E-3
1.732000E-7	2.545441E-3
1.732500E-7	2.461507E-3
1.733000E-7	2.365581E-3
1.733500E-7	2.300489E-3
1.734000E-7	2.228545E-3
1.734500E-7	2.136046E-3
1.735000E-7	2.076093E-3
1.735500E-7	2.067528E-3
1.736000E-7	2.070954E-3
1.736500E-7	2.081232E-3
1.737000E-7	2.103500E-3
1.737500E-7	2.130907E-3
1.738000E-7	2.168592E-3
1.738500E-7	2.225120E-3
1.739000E-7	2.281647E-3
1.739500E-7	2.326184E-3
1.740000E-7	2.369007E-3
1.740500E-7	2.401553E-3
